system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
301,2,palm_jumeirah,-18.22964268250685,-19.62577023714477,-10.375999932992531,-14.13512315513453,-16.377689713675235,-4.125252550542881,4.094519527372707,3.757126262374834,2020-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,1,palm_jumeirah,-17.059655034439995,-17.375387330642024,-9.875487112042455,-12.64894243001576,-14.625406443187194,-3.372595621008417,4.410712604424484,5.224035318579445,2021-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,1,palm_jumeirah,-20.246582700557468,-21.75449315227547,-10.261109630331035,-14.64644456919714,-16.753509356606195,-3.7535276363593124,5.600138131360288,7.221164579600893,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,1,palm_jumeirah,-14.12841330030685,-13.376572908471081,-4.378061113430014,-11.737962805126044,-12.623208734954206,-3.3723238853131767,2.390450495181063,4.443293096059734,2021-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,1,palm_jumeirah,-20.61920703124757,-22.252157077766576,-10.25174184255726,-14.184440224004408,-16.376543615733574,-3.62334541958102,6.434766807243228,8.312076773383058,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,2,palm_jumeirah,-13.371315204872325,-13.874754095990541,-7.379120850361595,-12.436848615883749,-14.376172523084305,-3.8768619451844324,0.9344665889884428,1.799405982250796,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,0,palm_jumeirah,,,,,,,,,2021-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,2,palm_jumeirah,-17.516805238774356,-18.87683036884423,-10.126277629163738,-13.7530872436892,-16.377835382993748,-4.125547644590742,3.763717995085368,3.3545868910043444,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,1,palm_jumeirah,-12.302016618286011,-13.126331271590477,-3.87908627245926,-12.057470635665414,-13.626279472502052,-3.1244058369904284,0.24454598262020932,2.815013678904949,2021-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,1,palm_jumeirah,-19.314518348998536,-20.753949704631385,-10.254285283718742,-12.262530250142168,-12.626482379927173,-3.125604268932935,7.0519880988565715,10.059431365904725,2021-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,2,palm_jumeirah,-15.460334794989675,-16.12816601264097,-8.875140155016874,-12.163259676638692,-13.87608134642973,-3.874227318612441,3.297075118351015,2.9160133349463777,2021-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,0,palm_jumeirah,,,,,,,,,2021-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,2,palm_jumeirah,-20.526823536982594,-22.87602171884713,-10.874279179094401,-13.570181572818884,-16.12582936641453,-4.127499235284228,6.956641964163799,6.230186720615066,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,1,palm_jumeirah,-14.366151424368221,-15.377056241556167,-6.374955496998588,-12.617753760865694,-14.123454484120863,-3.6233439310627813,1.7483976635021374,3.434886314745539,2021-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,1,palm_jumeirah,-20.055091098893886,-21.75273539758675,-10.752946028940244,-14.367025893382898,-16.37748720482254,-3.624259454953741,5.688065205510709,6.94926214329075,2021-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,1,palm_jumeirah,-13.575542102284064,-12.87743361221769,-4.8772963995096665,-11.305064870277064,-12.374970908886912,-3.377454914066406,2.2704772320077606,4.153050958009506,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,1,palm_jumeirah,-20.033481405865427,-21.75579301452863,-10.256145823180875,-14.350100849218348,-16.756611290491822,-3.75396420269527,5.683380556647044,6.953419996750697,2021-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2,palm_jumeirah,-15.961178094674965,-16.626962419856113,-8.877307812724569,-12.493747431996985,-14.625826598808302,-3.8758604941709076,3.4674306626781015,3.0515494285732876,2021-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,0,palm_jumeirah,,,,,,,,,2021-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2,palm_jumeirah,-18.127289342795315,-19.625080504995598,-10.125277080826047,-13.18380463890317,-15.376121639839617,-3.874682523514928,4.94348470389238,4.104670106834332,2021-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,1,palm_jumeirah,-10.66576570317123,-9.877039965793717,-3.380404261299368,-12.773244445566691,-14.626946237123526,-3.375504098900843,-2.1074787423957404,2.0145778757009594,2021-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,1,palm_jumeirah,-20.454436417717424,-22.255656645956492,-10.252893308458999,-14.706746615870044,-16.75441231461723,-3.248919281497466,5.747689801847487,7.274109450862295,2021-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2,palm_jumeirah,-18.04165529933555,-18.875494935299425,-9.625465520405015,-13.281383016922318,-15.376295255055622,-3.876853806442153,4.760272282413473,4.141279437207097,2021-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,0,palm_jumeirah,,,,,,,,,2021-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2,palm_jumeirah,-14.720126500739566,-14.875846542233148,-7.624620922406669,-12.738762244055591,-14.877037237963112,-3.872460684145336,1.98136425668361,2.4054373289731354,2021-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,1,palm_jumeirah,-18.538632359588828,-19.75212300059841,-8.75043245890653,-13.65751464111249,-15.124597920302765,-3.38165339187479,4.881117718476499,6.620451439106765,2021-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,1,palm_jumeirah,-19.98968584557455,-21.75280464808231,-9.752283225514304,-14.894543413456704,-17.256670596090792,-3.2475845408171544,5.095142432118012,6.312368680537718,2021-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,1,palm_jumeirah,-20.59788788572106,-22.252281591215663,-10.250596307128207,-13.641347875642234,-15.874322065694596,-3.625574966546014,6.956540010079043,8.590207032481658,2021-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,1,palm_jumeirah,-19.114847516732745,-20.254288542732347,-10.25371430226048,-14.003837496261138,-15.75237855348478,-3.2581137011646186,5.111010020472336,6.273876174113497,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2,palm_jumeirah,-18.12456047667503,-19.62769796273926,-10.127797486716277,-13.6246443512528,-16.127819971948572,-3.8756255197222695,4.499916125421725,3.8637715535298063,2021-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,0,palm_jumeirah,,,,,,,,,2021-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2,palm_jumeirah,-17.13923886048366,-17.87616718779565,-9.373682623046703,-12.156259594909557,-12.876230275744044,-3.375881750582552,4.982979265573983,3.9961160459239515,2021-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,1,palm_jumeirah,-12.275718923589272,-12.125078386864669,-7.87801564324496,-12.187408524470246,-12.877302539846854,-3.3752207556116183,0.08831039911851896,2.490931466723602,2021-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,1,palm_jumeirah,-20.130556813922215,-21.750831599058692,-10.254672660731359,-12.79988329254924,-14.62706957345805,-3.625976758699551,7.330673521372686,8.924894853217003,2021-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2,palm_jumeirah,-15.790791168336407,-15.876129980482402,-8.626789068725657,-12.667759316652184,-14.624485293324971,-3.875405477557119,3.123031851684134,2.9177001598674717,2021-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,0,palm_jumeirah,,,,,,,,,2021-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2,palm_jumeirah,-17.86591264753087,-18.876093537629345,-10.12625895217991,-14.148075591545002,-16.37686397999891,-4.124003029745776,3.717837055985764,3.4509275751898976,2021-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,1,palm_jumeirah,-16.265038651057246,-16.625581422746528,-9.623642195356009,-12.871459083872287,-14.876345065950348,-3.3771968184678234,3.3935795671853253,4.294524544478911,2021-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,1,palm_jumeirah,-20.109088946475737,-21.75208207246852,-10.260840508084682,-14.050883150877839,-16.253627983220408,-3.7532220076420977,6.058205795597717,7.307802993920534,2021-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,1,palm_jumeirah,-14.394552384780237,-13.874426909034915,-7.126054715580885,-12.35936254714299,-13.375676748789639,-3.3738981501868572,2.0351898376376396,3.744404291455356,2021-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,4,palm_jumeirah,-20.58936094336781,-22.75239638914698,-10.755713472105075,-14.0201352591372,-16.377794984160214,-3.8786167785105454,6.5692256842306636,6.54115142279366,2021-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2,palm_jumeirah,-20.402624665884503,-22.375413117229282,-10.877194453651171,-14.484373694603706,-17.123600949545438,-3.8743856019695313,5.918250971281016,5.133255310312699,2021-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,0,palm_jumeirah,,,,,,,,,2021-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2,palm_jumeirah,-20.0749419431076,-22.126896798094773,-10.876952460319394,-13.535962166074402,-16.126126391415088,-3.874898961882885,6.538979777032927,5.728636105933556,2021-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,0,palm_jumeirah,,,,,,,,,2021-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,1,palm_jumeirah,-20.224791527044392,-22.255492132354586,-10.256519242351278,-14.195114297809733,-16.75568890552074,-3.2503204447567,6.0296772292348475,6.989469302149353,2021-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2,palm_jumeirah,-20.360176589802165,-22.376748290779297,-10.62628882769383,-13.594330238249027,-16.12693073319695,-3.8728949709265414,6.765846351553432,6.011340540453742,2021-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,0,palm_jumeirah,,,,,,,,,2021-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2,palm_jumeirah,-16.570182725227806,-16.875442607005738,-9.373200222533363,-12.821218335740623,-14.876723258614538,-3.8765079295129437,3.7489643894873415,3.406881843078564,2021-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,1,palm_jumeirah,-16.35025214103195,-16.62221219255422,-8.626615482180323,-13.445349997874727,-15.626491406710516,-3.3724480213214627,2.9049021431574102,5.076303795865487,2021-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,1,palm_jumeirah,-20.274640422978234,-21.75506859006924,-10.253126318412095,-14.097838863587707,-16.25554297751983,-3.2533964311413706,6.176801559390649,7.732052075370582,2021-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,1,palm_jumeirah,-17.081465351915796,-17.751473733187247,-9.25060455200625,-13.037855645827886,-14.875905811564396,-3.6266586748440766,4.043609706088121,5.03552690571508,2021-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,1,palm_jumeirah,-19.790541721028145,-21.25099795233613,-10.256601027160466,-13.191119435216647,-15.377066552414254,-3.3779438390350127,6.5994222858113725,7.793414305054966,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2,palm_jumeirah,-15.318299707274614,-15.624797529605027,-8.376226593598945,-12.008530395787922,-14.12587275880763,-3.87723948874143,3.30976931148688,3.0770463968834214,2022-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,0,palm_jumeirah,,,,,,,,,2022-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2,palm_jumeirah,-15.970685803082572,-16.12484667310201,-8.624434825395056,-12.725072591082576,-14.877708348447323,-3.624498871451126,3.2456132119997947,3.1040816643754123,2022-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,1,palm_jumeirah,-17.41901082245261,-19.750931070289965,-3.745727979017727,-11.734300850976267,-13.373431522083807,-0.6245677861824623,5.684709971476211,6.11149047413528,2022-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,1,palm_jumeirah,-20.64149110384238,-22.249319585341908,-10.251684610156873,-14.844391954498844,-16.754379427713538,-3.257755167392855,5.797099149343703,7.2712174003521115,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,1,palm_jumeirah,-20.745541695759393,-22.75270099874453,-10.25435099644583,-12.71461215883234,-14.627315667701215,-3.625707322267362,8.030929536927642,10.648352333315668,2022-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,0,palm_jumeirah,,,,,,,,,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,1,palm_jumeirah,-20.166611510867703,-21.75045240629979,-10.257915850052242,-14.159113822197218,-16.37753368266249,-3.380260757490613,6.00749768867049,7.253614944785595,2022-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,1,palm_jumeirah,-16.0190030582439,-15.750193288787237,-7.258938770356432,-10.120691014923588,-9.872850285079075,-1.1309480156907632,5.898312043320219,6.422300818091279,2022-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,1,palm_jumeirah,-19.998179651562655,-21.753148465797928,-9.747266776937108,-13.14476287757164,-15.377086540780532,-3.375432327724119,6.8534167739915635,8.05404483217727,2022-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,1,palm_jumeirah,-14.037225061503495,-13.876542429709227,-8.12695894118187,-5.583090675309263,-5.123501337783072,-0.12654875368552224,8.454134386193921,9.454235633440973,2022-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,1,palm_jumeirah,-20.13261849027258,-21.755095760102844,-10.252017121795259,-14.246553181083515,-16.251878417328154,-3.251332355899837,5.886065309189758,7.291570340347743,2022-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2,palm_jumeirah,-20.059537074068196,-21.87484360020846,-10.877066144311884,-13.430071018658703,-15.377441815671228,-4.126723779504908,6.629466055409032,5.86772194519506,2022-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,0,palm_jumeirah,,,,,,,,,2022-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,1,palm_jumeirah,-19.574997814836077,-21.25427269766504,-10.253892614431273,-12.660373428433962,-14.62750505620798,-3.376109471438283,6.91462438640217,8.20221380976954,2022-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,1,palm_jumeirah,-20.0278929486852,-21.255240655611768,-10.259182907116697,-13.114407240000348,-15.12697035720711,-3.3766605364733904,6.913485708685058,8.348445309127799,2022-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,1,palm_jumeirah,-19.816447090404615,-21.24994096845804,-9.753787016572241,-13.779363120749254,-15.627926786808354,-3.3754911885884957,6.0370839696552165,7.086783623663151,2022-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2,palm_jumeirah,-19.819798832924842,-21.624212144600136,-10.629996981271727,-13.548137628696072,-15.878258135027139,-3.873935261460812,6.27166120422874,5.372972920846266,2022-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,0,palm_jumeirah,,,,,,,,,2022-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2,palm_jumeirah,-20.19799715786659,-22.376092740627055,-10.62686792529058,-13.286173045123055,-15.626932925604823,-3.874745168324256,6.911824112743475,6.250506684133541,2022-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1,palm_jumeirah,-19.7472560350758,-21.251574332796118,-10.256714386129703,-13.428621264499231,-15.377242852460506,-3.3719481183614386,6.318634770577042,7.437279593411478,2022-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,1,palm_jumeirah,-19.56444471068645,-20.75131311386076,-10.251500171450635,-13.147819022972653,-14.755908254487503,-3.2586019917396314,6.4166256877136085,7.665331697325601,2022-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1,palm_jumeirah,-20.113363050011127,-21.753169197222423,-10.252092445767598,-13.295880824039886,-15.62631417091666,-3.3732624877943045,6.8174822259711165,8.208433082261953,2022-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1,palm_jumeirah,-19.79131427116402,-21.252480850303566,-10.248779237070664,-13.025478391833246,-15.125597158280177,-3.381041470062787,6.765835879330614,7.94104180897771,2022-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2,palm_jumeirah,-19.92163990166564,-21.874883132089163,-10.376775415296603,-13.964965950238875,-16.376722994120385,-3.878364148607474,5.956673951426818,5.126832098199861,2022-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,0,palm_jumeirah,,,,,,,,,2022-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2,palm_jumeirah,-19.838789271666013,-21.626601548516028,-10.625451125635507,-13.408358613900727,-15.87596967942662,-3.625285839418982,6.430430657765874,5.62080084609171,2022-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,1,palm_jumeirah,-19.45649696547981,-20.876915794447363,-10.12470730104934,-13.523092661913747,-15.62462352034761,-3.37728566600257,5.933404303566149,6.952119425751564,2022-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1,palm_jumeirah,-19.86984503014432,-21.251433801481177,-10.247346726316346,-13.57074128134674,-15.625735569671042,-3.37212083341768,6.299103748797291,7.4393833964291805,2022-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2,palm_jumeirah,-19.754610137655305,-21.626131054307756,-10.625376527921622,-12.750144507498248,-14.878970474398177,-3.880770374866691,7.004465630156466,6.315939163295398,2022-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,0,palm_jumeirah,,,,,,,,,2022-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2,palm_jumeirah,-19.47323195612028,-21.126457616511317,-10.62472575160193,-13.430280917164966,-15.376199033135387,-3.873873596091142,6.0429510389549606,5.22869419831925,2022-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,palm_jumeirah,-19.253668525700668,-20.75346085274699,-10.251911097911576,-12.773241323510621,-14.628397769962545,-3.3738815317165667,6.480427202190352,7.8574108221153764,2022-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,0,palm_jumeirah,,,,,,,,,2022-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,palm_jumeirah,-20.066503787327168,-21.625230318442977,-10.379024124048318,-13.406983096105916,-15.757519746066881,-3.25630435548694,6.6595206912213145,7.899383137976293,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,palm_jumeirah,-20.072494150901715,-21.751760655894227,-10.25403344261062,-13.899280220988846,-15.876405828946025,-3.3762002533824362,6.173213929913342,7.378805700737244,2022-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2,palm_jumeirah,-20.05158328561892,-21.874426231121138,-10.632505643899002,-13.919003823583255,-16.376962827431875,-3.8780739816941137,6.132579462035702,5.38093765922893,2022-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,0,palm_jumeirah,,,,,,,,,2022-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2,palm_jumeirah,-19.858266946564434,-21.62521710430215,-10.622179482780945,-13.46430592805505,-15.628720367220305,-3.875812559101537,6.393961018509987,5.576184597999274,2022-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,palm_jumeirah,-19.633289954544683,-21.12616343374871,-10.124998555533496,-12.829827391037893,-14.873200201209025,-3.379956367003982,6.803462563506512,8.16390105976673,2022-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,palm_jumeirah,-19.602488060098224,-21.251569414278844,-10.25296661125246,-13.450906090138444,-15.374430884790419,-3.3778135467436634,6.151581969959201,7.360674522041648,2022-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,palm_jumeirah,-19.986345081985675,-21.251885749579507,-10.255062480404883,-13.917838048760572,-15.628120533727797,-3.377851737052053,6.068507033225137,7.170332519944438,2022-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,0,palm_jumeirah,,,,,,,,,2022-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2,palm_jumeirah,-19.97645816070995,-21.87623106597142,-10.628096253362713,-13.75912986051648,-16.129041457644984,-3.8720354489943882,6.21732830019342,5.37301219594771,2022-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,palm_jumeirah,-19.941760310174942,-21.372861745354093,-10.378732059514938,-12.813905086037185,-14.878400745704976,-3.6267206374145418,7.127855224137685,8.886668682316486,2022-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,palm_jumeirah,-19.966342914047008,-21.752904863901087,-10.253253132107432,-13.754471364197242,-15.625978084346228,-3.3705667016001355,6.211871549849532,7.385169175620271,2022-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,palm_jumeirah,-19.249763528461095,-20.250914556891743,-10.254725182685146,-13.145328925295487,-14.623299055919231,-3.377176804698537,6.104434603165562,7.226526691797444,2022-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,palm_jumeirah,-19.98230568154263,-21.75310124277826,-10.248518594826814,-13.6411286609636,-15.753729945987486,-3.2493195189387682,6.341177020579096,7.619620290766827,2022-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2,palm_jumeirah,-19.825024359522025,-21.627525278095618,-10.624965894598484,-12.840621410586735,-15.12870945185743,-3.875118121312633,6.984402948935411,6.299987854065305,2022-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,0,palm_jumeirah,,,,,,,,,2022-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2,palm_jumeirah,-19.871423297905622,-21.627852606051487,-10.37606900293677,-13.289426644627397,-15.627596993001651,-3.874981151702916,6.5819966532783205,5.773122538093833,2022-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,palm_jumeirah,-20.182921441616003,-21.746949344685746,-10.244242630263727,-13.410561073964281,-15.378119760241905,-3.3736812638646834,6.772360367651942,8.244583087487863,2022-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,palm_jumeirah,-20.35642380038387,-22.252047333219906,-10.254573464708713,-14.136814112266707,-16.12552707468692,-3.3753440383386684,6.219609688117531,7.938313537744318,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2,palm_jumeirah,-19.753872250401454,-21.626734127071874,-10.624993585850943,-12.436598819138789,-14.87650163695638,-3.625287406146181,7.317273431262131,6.736258955643685,2023-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,0,palm_jumeirah,,,,,,,,,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2,palm_jumeirah,-19.468815633004706,-21.376044588277253,-10.127547511437525,-11.731728638527896,-14.128326454069459,-2.8727672156168214,7.737086994476871,7.604541054442768,2023-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,palm_jumeirah,-19.855291620210707,-21.253442025628086,-10.250402289569449,-13.274605762563763,-15.124110669596217,-3.1239853411836687,6.5806858576470155,8.41425273173598,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,palm_jumeirah,-19.86044254710414,-21.250328682554663,-10.249960644765649,-13.34202389425858,-15.624254072438074,-3.1229431483045498,6.518418652846003,7.90163282895335,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,palm_jumeirah,-20.004957050597795,-21.751633968964416,-10.258937476993882,-13.302514962960055,-15.375294430693272,-3.3778213797313525,6.702442087637946,8.406622734494844,2023-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,palm_jumeirah,-19.99112154361637,-21.752063603604554,-10.251825027602829,-12.655438365453538,-14.627298218782297,-3.379636711870108,7.335683178162694,9.27991631978868,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2,palm_jumeirah,-19.814346421047627,-21.628233199538624,-10.626650001033665,-13.360652233873747,-15.627827048775762,-3.625745916423191,6.453694187173886,5.636005757209865,2023-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,0,palm_jumeirah,,,,,,,,,2023-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2,palm_jumeirah,-19.8678297689052,-21.626715849846832,-10.626143530106683,-13.2407438197522,-15.626732271316387,-3.8732954107359636,6.627085949153576,5.8378149635259025,2023-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,palm_jumeirah,-19.855912953533934,-21.252644353582284,-10.258058524790357,-13.15624258473642,-15.12750037949923,-3.376857358310627,6.699670368797837,8.053394262581126,2023-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,palm_jumeirah,-19.686008643993453,-21.252665131735235,-9.749078526067876,-14.192152218260793,-16.12711066326803,-3.1241514222195037,5.493856425732461,6.9004976448515265,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2,palm_jumeirah,-19.820737227308282,-21.62688966324192,-10.624861056135854,-13.52020651576716,-15.625989292421615,-3.627426631532162,6.300530711541081,5.541251160107669,2023-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,0,palm_jumeirah,,,,,,,,,2023-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2,palm_jumeirah,-19.895365783045317,-21.626045707519033,-10.626552175072424,-13.294201940879955,-15.377416920159407,-3.8775291082364762,6.601163842165467,5.831489621408542,2023-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,palm_jumeirah,-19.639071974544546,-21.252263808105987,-10.25176316642905,-13.587801238511213,-15.755960099960264,-3.253017384411681,6.0512707360332225,7.128523308917888,2023-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,palm_jumeirah,-19.913724088772895,-21.75688586689005,-9.754326407913243,-13.318034692658884,-15.627351384398313,-3.1278880417227732,6.59568939611432,8.326289203568368,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,palm_jumeirah,-19.620610804323263,-21.25530271323449,-9.750770671102401,-12.765550492596098,-14.87527460862435,-3.124030199760568,6.855060311726735,8.281155052713542,2023-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,palm_jumeirah,-20.020396968589647,-21.754813810456405,-9.75561652869593,-13.422473830348693,-15.75859542733577,-3.2543914923999018,6.59792313824068,8.310295423209686,2023-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,palm_jumeirah,-20.165325665992775,-22.376305049642273,-10.375836153824782,-13.530556138167903,-16.130603289082064,-3.6280596149280795,6.634769527825032,5.9750362729177935,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0,palm_jumeirah,,,,,,,,,2023-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,palm_jumeirah,-19.175190700635856,-20.87633066344269,-10.37587292104902,-12.683889837105033,-14.878070018394162,-3.6261919531997546,6.491300863531015,5.714340380144524,2023-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,palm_jumeirah,-19.265581243515076,-20.752636792399702,-10.25749345403515,-12.106410826011915,-14.127239991098305,-3.1244674938787247,7.159170417503134,8.631187819328593,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,palm_jumeirah,-19.87068600401397,-21.25012198238769,-9.74809761572,-14.164818141007736,-16.255460531114768,-3.258016340332759,5.7058678630062944,7.179971436876841,2023-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
