system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
314,1,dow_square,-18.046787954048284,-19.12704933745132,-7.6235464638158525,-11.922138796245516,-13.124852555853355,-3.12189186022821,6.124649157802878,6.080230988715847,2021-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,1,dow_square,-18.079068578729252,-19.250516847649,-7.7588160797059675,-11.885374345828392,-13.128753409294431,-3.6309498985729514,6.193694232900766,6.1983536513232576,2021-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,1,dow_square,-18.147525491352624,-19.12755248013367,-7.619765112132858,-11.900767661635749,-13.120498308479853,-3.1269133415730583,6.246757829716816,6.512295168361178,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,1,dow_square,-18.029174183952566,-19.253695172133483,-7.25459783019633,-11.8085745249247,-13.117997501246386,-3.373780395274829,6.220599659027639,6.18260096968054,2021-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2,dow_square,-17.768325863224582,-19.12351240440124,-7.877421405416846,-11.930548138943156,-13.127111701445468,-3.625618034347239,5.837777724281436,4.747086361163037,2021-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,0,dow_square,,,,,,,,,2021-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2,dow_square,-17.496271194531214,-18.872788694794355,-7.874585276251811,-11.89021786088014,-13.120718759287849,-3.623460843128469,5.6060533336511105,4.493711936519668,2021-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,1,dow_square,-17.21197759417256,-18.374266293097108,-7.372375553850867,-11.837831773279328,-12.874092252380255,-2.8707436828048167,5.374145820893442,5.167549770884631,2021-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,1,dow_square,-17.850706167785127,-19.24480708721155,-7.243881706047548,-11.84959272707814,-12.877764829129935,-3.1243146852698085,6.00111344070681,5.951171218565991,2021-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2,dow_square,-17.721898828639613,-18.875628527561616,-7.876904526732062,-11.824819625761064,-12.87599864874359,-3.6214207394950875,5.897079202878501,4.846618582644447,2021-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,0,dow_square,,,,,,,,,2021-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2,dow_square,-18.13464878504934,-19.37650756735985,-7.8738710545530015,-11.808943193933544,-12.873455840733968,-3.628939113894717,6.325705591115668,5.435972889871786,2021-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,1,dow_square,-14.84963857501842,-15.375173487197305,-7.377849982028543,-10.768315185311078,-11.87706945204836,-2.883702729746963,4.081323389707242,3.7169625644343904,2021-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,1,dow_square,-17.897550818638795,-19.25187646107015,-7.255329706306542,-11.765251483588965,-12.874336185308167,-2.8818201191842676,6.132299335049906,6.1083933388771845,2021-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,1,dow_square,-18.20182927409529,-19.246463939137193,-7.245785169277423,-11.878429659511502,-13.126769110374369,-2.8785788369468603,6.323399614583688,6.659114838625226,2021-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,1,dow_square,-17.328928309511344,-18.75732553951629,-7.246587286410981,-11.639548226733154,-12.877617565234504,-2.872942440254373,5.689380082778329,5.436212719190326,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2,dow_square,-17.064452749193045,-18.373315025107875,-7.63547442433736,-11.950833855101859,-13.128757346907497,-3.6265461632156537,5.113618894091145,3.9840433698941604,2021-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,0,dow_square,,,,,,,,,2021-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2,dow_square,-18.15731370849459,-19.375852154578972,-7.876089928812497,-11.92563260532523,-13.127491870720103,-3.629466710422081,6.231681103169261,5.325898924089625,2021-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,1,dow_square,-17.53699406076072,-18.62170031844024,-7.377303122816511,-12.033435215907764,-13.127059759372859,-3.1312145974052634,5.503558844853151,5.231484324234942,2021-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,1,dow_square,-18.018294608939314,-19.122682602957312,-7.379130693411447,-11.86465723072047,-13.124369841035376,-3.118346985203466,6.153637378218723,6.216140652191321,2021-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2,dow_square,-17.67150742878986,-18.875516508106635,-7.874300394082982,-11.93551759076359,-13.126241673150922,-3.6306378528739667,5.735989838026281,4.672408391661991,2021-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,0,dow_square,,,,,,,,,2021-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2,dow_square,-18.211805579432824,-19.372358547737605,-7.875102889850089,-12.043301772922884,-13.122194570347293,-3.6235589442100027,6.1685038065096744,5.210415514146533,2021-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,1,dow_square,-17.418970492481243,-18.627504044729612,-7.381099769370857,-11.928324339260806,-13.122830838109259,-2.8801328819994843,5.490646153220257,5.02313379806429,2021-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,1,dow_square,-17.741107349749196,-19.251049106241496,-7.248878575011392,-12.018819539176015,-13.127817534208663,-3.120729201701357,5.722287810573281,5.639455421476763,2021-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,1,dow_square,-17.584001518651824,-18.626086224171573,-7.624861729254945,-12.03239135332879,-13.126775068723203,-2.882549405596683,5.551610165322915,5.247664626036327,2021-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,4,dow_square,-18.217197833510347,-19.373224131735913,-7.6275982037494225,-11.878048107097833,-13.126374654709036,-3.3750265148734235,6.339149726412607,5.473728529970948,2021-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2,dow_square,-18.27912615204375,-19.630441209990835,-8.128241817891697,-12.074731678409968,-13.121196871640983,-3.8715946183574306,6.204394473633794,5.223292297763,2021-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,0,dow_square,,,,,,,,,2021-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2,dow_square,-18.212789927962007,-19.37898377720283,-7.872631514906274,-11.914253691761797,-12.880282634680587,-3.621630961345538,6.298536236200151,5.353632846201192,2021-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,0,dow_square,,,,,,,,,2021-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,1,dow_square,-18.032797559037725,-19.26070682698562,-7.249064457584381,-12.065666029912792,-13.125952477843207,-3.374819360569455,5.967131529124912,5.762248504716807,2021-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2,dow_square,-18.14790024437681,-19.376777027214267,-7.877694717028444,-11.896178531664896,-12.876459792818753,-3.626769440203155,6.2517217127120235,5.279144812578039,2021-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,0,dow_square,,,,,,,,,2021-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2,dow_square,-17.617884231997753,-18.87966660508403,-7.877161332870797,-11.872619420652905,-12.876093854406323,-3.6242097086415272,5.7452648113448115,4.569415643086498,2021-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,1,dow_square,-15.802314266834069,-16.62322758983014,-7.375150752138902,-11.781685818862769,-12.873544349000525,-2.875253505703063,4.020628447971432,3.6613189190547213,2021-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,1,dow_square,-18.19719431589761,-19.37774597197813,-7.376103649457547,-11.81037631714635,-12.876271067900978,-3.3732997910353792,6.3868179987510025,6.50076526375329,2021-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,1,dow_square,-18.088641244457325,-19.124587124869272,-7.632448341689806,-12.008206405239978,-13.125193994640039,-3.115310634178353,6.0804348392172525,5.95556197634309,2021-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,1,dow_square,-18.075273759037536,-19.255376664007347,-7.253154563086636,-11.662660505900911,-12.624169395410865,-3.127766708017025,6.412613253136563,6.691346721639305,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2,dow_square,-17.957298024370886,-19.119663253682365,-7.622308691619346,-11.209152794306558,-12.124696005088808,-3.126626932141672,6.748145230064394,5.995982383907855,2022-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,0,dow_square,,,,,,,,,2022-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2,dow_square,-17.43401726192593,-18.626891359117675,-7.62310754431602,-11.43602604821783,-12.379416461150015,-3.126462195916848,5.997991213708153,4.841552973907965,2022-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,1,dow_square,-17.785902444980664,-18.877176007965815,-7.3745205212420455,-11.506560442194813,-12.627658653301562,-2.6237268654068027,6.279342002785851,6.025603785334282,2022-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,1,dow_square,-18.27652684757154,-19.252228326907932,-7.2460950510686315,-11.758056776409699,-12.8731681725429,-3.1261767400851364,6.5184700711617385,6.90747318939288,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,1,dow_square,-18.24489665085007,-19.245346500975643,-7.257383455389655,-11.855334764374152,-12.876349538506341,-3.377015746185433,6.389561886476183,6.666051917294128,2022-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,0,dow_square,,,,,,,,,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,1,dow_square,-17.84103392492032,-18.752810828807785,-7.2565968275819595,-11.6285004808809,-12.620869450668915,-3.3784987338127195,6.212533444039402,6.370387473871794,2022-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,1,dow_square,-16.639193299278507,-17.629492598812085,-7.375874453333193,-10.795799719300753,-11.87686502203487,-2.878019474374077,5.843393579977628,5.418314688290496,2022-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,1,dow_square,-17.692540163158025,-18.741762636997017,-7.258293232610016,-11.66444749389044,-12.627591393982433,-3.1310647400187968,6.028092669267551,5.868795323431661,2022-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,1,dow_square,-17.243801573740377,-18.126306648787736,-7.625520715279296,-11.617216258986097,-12.631620917532679,-3.120630457895333,5.626585314754267,5.052885190495226,2022-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,1,dow_square,-17.862542221967242,-18.873929498202013,-7.628276753314984,-11.53039051363768,-12.373185315384308,-3.381079354934051,6.332151708329396,6.507712914126,2022-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2,dow_square,-17.933936731142477,-18.87615068480129,-8.121478560402748,-11.62990366436437,-12.376429457683823,-3.86852289549538,6.304033066778255,5.322302393921599,2022-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,0,dow_square,,,,,,,,,2022-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,1,dow_square,-17.586658358407977,-18.372692979507594,-7.6210181094738365,-11.430773576538805,-12.128199728590673,-2.8781410587778193,6.155884781868827,5.997117373471285,2022-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,1,dow_square,-17.721779194915896,-18.628709740361902,-7.630929557274825,-11.452705880522137,-12.380378110619542,-3.123982273914548,6.26907331439376,6.181389508091086,2022-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,1,dow_square,-17.677240962666232,-18.753590772482603,-7.243533843681794,-11.543014738366779,-12.37432051450201,-3.123156647475828,6.134226224299596,6.1665173874427595,2022-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2,dow_square,-17.58169162235647,-18.625865279257134,-7.870570077966765,-11.557450139915144,-12.376925715680086,-3.620447061460036,6.0242414824413935,4.948568083469607,2022-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,0,dow_square,,,,,,,,,2022-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2,dow_square,-17.794719207042537,-18.872184358680943,-7.875003422619599,-11.370716492921398,-12.123023925275374,-3.624139044691812,6.424002714121236,5.491072959052845,2022-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1,dow_square,-17.473181912424447,-18.37880785344082,-7.3800440512849566,-11.24561348629252,-12.130499910796043,-2.8804847988028195,6.227568426132003,5.972367011585088,2022-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,1,dow_square,-17.449525461390905,-18.25741166861602,-7.249553206997078,-11.21480987433811,-12.12801184605986,-3.1240709722914555,6.234715587052797,6.109473958555271,2022-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1,dow_square,-17.62461911944731,-18.376425590628298,-7.626892908590132,-11.367080795307485,-12.12835028352267,-2.868742088466055,6.257538324139902,5.974482673425309,2022-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1,dow_square,-17.373725731701988,-18.248647633164687,-7.251824399643729,-11.330210121393918,-12.131198915877414,-3.1230565655501716,6.04351561030792,5.834393915254287,2022-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2,dow_square,-17.510114345099748,-18.37602846169707,-7.870650575857964,-11.459736224342302,-12.124509881152749,-3.6270551102228166,6.050378120757314,4.979962489533331,2022-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,0,dow_square,,,,,,,,,2022-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2,dow_square,-17.33090186784872,-18.38099531105495,-7.8797199866326535,-11.193172379754174,-12.126790041288475,-3.3769740925378335,6.137729488094665,5.057386153260167,2022-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,1,dow_square,-17.672375276649507,-18.750266379848995,-7.762573255464189,-11.459433172443369,-12.128137651070746,-3.129364467170696,6.212942104206325,6.127869541920125,2022-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1,dow_square,-17.45690535017204,-18.256611550319864,-7.254563575076981,-11.481053463130122,-12.121217041283204,-3.130152877442207,5.975851887041917,5.808402077957356,2022-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2,dow_square,-17.54820582250491,-18.628672722689444,-7.876769469716784,-11.377693928684673,-12.122615048852381,-3.6269412326324675,6.170511893820459,5.137074727337644,2022-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,0,dow_square,,,,,,,,,2022-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2,dow_square,-17.489429894109357,-18.372934958374127,-7.875824294837622,-11.42897261521629,-12.12458509667592,-3.62444722353354,6.0604572788930655,4.937646653042289,2022-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,dow_square,-17.34941169436431,-18.12280522975384,-7.631062553654527,-11.335127809056644,-12.129076294007056,-3.1282111750803816,6.014283885307771,5.667849592964836,2022-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,0,dow_square,,,,,,,,,2022-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,dow_square,-17.474651486304104,-18.379899579596184,-7.628556922289102,-11.322218241226373,-12.12735445557095,-3.130106701969544,6.152433245077856,6.232070283403248,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,dow_square,-17.445105824880045,-18.245443545149392,-7.249000923129775,-11.418592580115511,-12.126448879192578,-3.1259804846187063,6.026513244764433,5.835904983886939,2022-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2,dow_square,-17.455463928828745,-18.374160036370586,-7.87836414956531,-11.42001129446402,-12.12662339785912,-3.628132764671804,6.035452634364831,5.014569026105279,2022-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,0,dow_square,,,,,,,,,2022-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2,dow_square,-17.495975136674673,-18.619859929048886,-7.873781891775196,-11.408717307888168,-12.127326766993704,-3.626568948088274,6.087257828786258,5.04096754617303,2022-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,dow_square,-17.547448057649863,-18.37271224070258,-7.628854885247008,-11.301762035660053,-12.12931145398939,-3.118748886668485,6.245686021989996,6.053543321400195,2022-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,dow_square,-17.336845821397446,-18.253797984670925,-7.244762409483949,-11.333673891300448,-12.122823962974794,-3.123888260809582,6.003171930096968,5.728752290261702,2022-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,dow_square,-17.622802066563796,-18.630556667490232,-7.627946014065713,-11.458844645702198,-12.126139500661395,-3.3724214036090094,6.163957420861656,6.155707726794809,2022-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,0,dow_square,,,,,,,,,2022-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2,dow_square,-17.483450727265744,-18.375342343011713,-8.126753278960912,-11.2730380420465,-12.122177314805915,-3.6236587558891995,6.210412685219015,5.380982222977998,2022-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,dow_square,-17.652202458890958,-18.378588795820548,-7.634869760268736,-11.335791747027264,-12.124698311988174,-3.1311631735185506,6.316410711863839,6.563804521541572,2022-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,dow_square,-17.552397869882107,-18.74845054732069,-7.261599399567633,-11.318880425094118,-12.129701326837862,-3.1262743646361164,6.233517444788021,6.264516300565672,2022-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,dow_square,-17.200878637704054,-18.242130304585114,-7.753997480500148,-11.111836482549085,-12.128732049099934,-2.8721837123271703,6.089042155155081,6.2634242320710065,2022-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,dow_square,-17.58098690962213,-18.75278448397501,-7.250688453908919,-11.379213313661648,-12.374846411139782,-3.1238114337597955,6.201773595960132,6.314493484110368,2022-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2,dow_square,-17.555618529090157,-18.622538448554984,-8.130998947134842,-11.319858937530794,-12.131959843753371,-3.62513985608036,6.235759591559282,5.368603394470535,2022-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,0,dow_square,,,,,,,,,2022-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2,dow_square,-17.555026598913877,-18.623171832921035,-7.875780290850505,-11.319674924062474,-12.130404065540741,-3.6237048341885902,6.235351674851587,5.359095967644307,2022-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,dow_square,-17.81620474286751,-18.376254231579445,-7.625779215523237,-11.144290730790699,-12.127764777649515,-2.6268322901614964,6.671914012076859,7.340355483948795,2022-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,dow_square,-17.786918719397132,-18.7492994919646,-7.252757282161537,-11.388663182841894,-12.129250223468658,-2.870514499745305,6.39825553655502,6.73068719885197,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2,dow_square,-17.48999146645025,-18.626268273027442,-7.8763829272355474,-11.269810097371904,-12.126620155520854,-3.37723264596958,6.220181369078296,5.311775880549276,2023-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,0,dow_square,,,,,,,,,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2,dow_square,-16.488472588617224,-17.376636680054396,-7.130113673280854,-9.58606597056809,-10.624281199934956,-1.6280390418839599,6.902406618049042,6.213545746508963,2023-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,dow_square,-17.55653235615654,-18.380313074564754,-7.365496134233297,-10.986605768302931,-11.877899572214837,-2.379045016453191,6.569926587853408,7.071305410926662,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,dow_square,-17.265879247814855,-18.377959481796783,-7.130045243466719,-11.12213856716245,-11.875187039067828,-2.880158529214328,6.143740680652586,6.0679447049049395,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,dow_square,-17.532517651326415,-18.37796092902472,-7.371354773045382,-11.132940296601436,-11.874678929000224,-2.6274279822637348,6.399577354725104,6.818271379065936,2023-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,dow_square,-17.40371780713273,-18.372459188379807,-7.378822392522913,-11.075810658494214,-11.874812922758554,-3.1201151248277843,6.3279071486387375,6.6348552724926755,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2,dow_square,-17.328533183223257,-18.37813209630968,-7.878926820684464,-11.00417246500625,-11.874757722725649,-3.377790100314723,6.324360718216989,5.574865955840108,2023-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,0,dow_square,,,,,,,,,2023-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2,dow_square,-17.06662597270126,-18.124153217825537,-7.877345323942602,-10.920801775099658,-11.621740734666268,-3.381346133323374,6.145824197601593,5.215251150813949,2023-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,dow_square,-17.260495837841674,-18.12713883931135,-7.620504342102715,-10.922697525246098,-11.877354384027324,-2.8748178998264913,6.337798312595168,6.500124170851907,2023-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,dow_square,-17.016125871749864,-18.25192030742769,-7.251422961776381,-10.923208880131432,-11.6302444731975,-2.8787444210885202,6.092916991618285,6.555362822659653,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2,dow_square,-17.062256894870348,-18.12029208851294,-7.876447559288647,-10.901566505740732,-11.627061463938471,-3.3721087083837538,6.160690389129839,5.240281715678573,2023-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,0,dow_square,,,,,,,,,2023-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2,dow_square,-17.058179941787483,-17.87448713240683,-7.875706445078441,-10.977885062621253,-11.626189912540317,-3.6298065260750887,6.080294879166197,5.164953351176576,2023-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,dow_square,-17.22546941616868,-17.87246030074932,-7.624659660227919,-10.930047040593555,-11.625496002962622,-2.8740145731769218,6.295422375575164,6.55172370354912,2023-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,dow_square,-16.851132219821675,-17.750418581664707,-7.260459976026682,-10.781850308634448,-11.628533554163356,-2.873499583435495,6.069281911187157,6.021930727685487,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,dow_square,-16.95258396954551,-17.628273866410193,-7.37378051191482,-10.768360663561412,-11.624693122759219,-2.61704934662309,6.184223305984196,6.2220721890465915,2023-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,dow_square,-17.11058444907787,-18.131367068767847,-7.125228288749751,-11.070640433896884,-11.877433520222008,-3.1328706606644725,6.039944015180897,5.998185562966611,2023-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,dow_square,-17.131536114494228,-18.12404388703524,-7.875569791220247,-10.906718405158447,-11.628893452818154,-3.379882347087654,6.224817709335669,5.269901600543021,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0,dow_square,,,,,,,,,2023-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,dow_square,-17.069925324435378,-18.126479668273358,-7.875405367617799,-10.966231195374561,-11.62163886867847,-3.371013494951803,6.1036941290608,5.160398375959989,2023-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,dow_square,-16.80760584079189,-17.624360293610373,-7.378046126204927,-10.61225102292497,-11.369376789696242,-2.6230836442619285,6.19535481786691,6.271128136462159,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,dow_square,-16.7421022753398,-17.6243567788826,-7.1358844449709595,-10.881688862444024,-11.62550561902421,-2.8786013876439047,5.860413412895693,5.579349754143498,2023-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,dow_square,-16.787190164251186,-17.626721971334824,-7.873426920307698,-10.809317042116021,-11.373618356876383,-3.3726688286436772,5.977873122135195,5.037844571917749,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0,dow_square,,,,,,,,,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,dow_square,-16.704825526570986,-17.62571706410077,-7.871465437563593,-10.799379582887914,-11.377204627903875,-3.6279521135632993,5.905445943683173,4.899765284737852,2023-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,1,dow_square,-16.626751705116448,-17.3776619266259,-7.621630455716551,-10.533530930940335,-11.122453747631232,-2.8773518325568634,6.093220774175891,6.093853223141502,2023-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,1,dow_square,-16.512367012626452,-17.246262602750253,-7.2486296241465435,-10.696162766116013,-11.379185530417928,-2.8762890595233195,5.816204246510418,5.651009476786037,2023-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,1,dow_square,-17.025877359449776,-17.74043247510288,-7.74913913445325,-10.87743745177262,-11.622680153561049,-2.8736637614109743,6.148439907676949,6.370910648811518,2023-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,1,dow_square,-16.466311460619327,-17.248454361255927,-6.761176509872967,-10.520905121106686,-11.121917996633709,-2.6270969335223624,5.945406339512702,5.8787767533938045,2023-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2,dow_square,-16.758672320811556,-17.378515856621213,-7.874223900502654,-10.784378614409755,-11.37468526030986,-3.626857005616835,5.9742937064018085,5.557407433851529,2023-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,0,dow_square,,,,,,,,,2023-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2,dow_square,-16.94607744420945,-17.37542839470699,-7.872597784642625,-10.676753502838329,-11.12619637902618,-3.372054456891365,6.269323941371044,6.63294751267829,2023-08-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,1,dow_square,-16.825866163752874,-17.251229028607266,-7.751570233894366,-10.61565209653871,-11.12603063582555,-2.878215056533348,6.210214067214405,7.654648683672323,2023-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,1,dow_square,-16.413469272928495,-17.258965627694163,-6.758958655202644,-10.478098530561555,-11.124293694631659,-2.8731813245963416,5.935370742366833,7.48848530948307,2023-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2,dow_square,-16.571233656170502,-17.126236794359155,-7.87163867878684,-10.54109351685995,-11.128955848856936,-3.374111874583665,6.03014013931026,5.289331928778571,2023-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,0,dow_square,,,,,,,,,2023-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2,dow_square,-16.49574215913462,-17.124018303226393,-7.878002410782986,-10.430064325366,-10.87652962941017,-3.3778105264722926,6.065677833768396,5.393725281220977,2023-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,1,dow_square,-16.76314057746205,-17.251409350103057,-7.753747659884661,-10.660107023265587,-11.125990148476335,-2.880159202118665,6.103033554196668,7.58083680861397,2023-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,1,dow_square,-16.331308959167373,-17.253596007705134,-7.25011728998911,-10.541080094433461,-11.128975091487018,-2.879210936612328,5.7902288647340265,6.686564737006459,2023-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
448,1,dow_square,-16.55513018004747,-17.247083208922785,-7.748087961304915,-10.444228966249735,-11.124407718600814,-2.622168238480345,6.110901213797681,7.542413902268209,2023-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
