system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
303,1,silicon_oasis,-15.972207289487745,-16.87404819415099,-6.624500389844601,-9.405257805314823,-10.376001795642665,-0.8732796711837749,6.56694948417333,7.693605446548318,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,1,silicon_oasis,-15.784167086160933,-16.875966507037603,-7.127784582010193,-9.365150390443274,-10.62414191383876,-0.6313588368349066,6.419016695717742,8.838667969682486,2021-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,1,silicon_oasis,-15.993465461022428,-16.874721947149034,-6.629023153007934,-9.345697371651635,-10.378995451853259,-0.8771545663495585,6.647768089371063,7.8705227025317415,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,2,silicon_oasis,-15.890785875471021,-16.37335454307242,-7.874250326955482,-9.364890881653535,-10.126120273481456,-1.8743660467181116,6.525894993817416,5.823749707906491,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,0,silicon_oasis,,,,,,,,,2021-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,2,silicon_oasis,-16.179844601178843,-16.872294653366804,-7.881004692321099,-9.335646716402309,-10.1290159858256,-1.6303976195506247,6.844197884776387,6.235893417049943,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,1,silicon_oasis,-16.1534125812986,-17.12157698199035,-7.1249527906102355,-9.414995923366144,-10.626351181364146,-0.6281495398026128,6.738416657932411,8.769639160887625,2021-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,1,silicon_oasis,-11.836422678275442,-12.125308194846795,-6.1281309914822915,-4.9895875043477576,-5.374095492494002,-0.12873321182349337,6.846835173927791,7.166628730585562,2021-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,2,silicon_oasis,-16.20343138422371,-16.87681695046225,-8.128767864632941,-9.517780446851775,-10.12670893258215,-1.8735491388719165,6.685650937371871,5.96957279140673,2021-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,0,silicon_oasis,,,,,,,,,2021-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,2,silicon_oasis,-16.139509970518144,-16.623148039555765,-7.882522030306359,-9.280206461631238,-10.124345256130223,-1.6185261328271348,6.859303508886793,6.238195582500761,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,1,silicon_oasis,-15.270020802331143,-16.374097645522507,-7.134807959458398,-9.506183108310283,-10.62346745200352,-0.8738649367987257,5.763837694020699,7.342442416539598,2021-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,1,silicon_oasis,-15.980941882298298,-17.125140897088816,-6.876225498428102,-9.406264548070938,-10.624136321887857,-1.1303181687648602,6.574677334227459,7.640696554383652,2021-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,1,silicon_oasis,-15.533716907415243,-16.752268024340736,-7.248133161960514,-9.425579485520624,-10.625611044575493,-0.630991476927171,6.1081374218944156,7.742489672899207,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,1,silicon_oasis,-15.660063957093234,-16.628598547671324,-6.631563626133417,-9.18764732035868,-10.374689706819288,-0.8804654812584817,6.472416636734647,7.23352936540653,2021-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2,silicon_oasis,-15.960141355183653,-16.626441772214225,-7.874173312123146,-9.350736374714065,-10.125004491600361,-1.8748056933474189,6.609404980469684,5.847255073426102,2021-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,0,silicon_oasis,,,,,,,,,2021-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2,silicon_oasis,-15.965273138770877,-16.62559275314868,-7.881728451589493,-9.332572580122076,-10.122249397767053,-1.8794378359859523,6.632700558648594,5.820157850656946,2021-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,1,silicon_oasis,-15.43639126624684,-16.373484266852156,-6.872903248292775,-9.313826490008783,-10.373167737161038,-0.6235536374398901,6.122564776238416,7.959289532325357,2021-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,1,silicon_oasis,-15.837540163665244,-16.624318192337938,-6.6265954611023075,-9.154935795508775,-10.122157013875636,-0.8738954131865246,6.682604368156506,7.678252010868438,2021-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2,silicon_oasis,-16.043926157758797,-16.623447728165065,-7.625620176088048,-9.231139578677785,-9.874389731146135,-1.6281289531452565,6.812786579081064,6.217897842957633,2021-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,0,silicon_oasis,,,,,,,,,2021-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2,silicon_oasis,-15.736271496369046,-16.372722150113344,-7.87331856401499,-9.273860534887882,-9.877922049188744,-1.6326232938681746,6.462410961481133,5.624493991323511,2021-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,1,silicon_oasis,-15.015173202943625,-15.625986888652575,-6.875130474174182,-9.27270100636465,-10.25424354821193,-0.7439497858169776,5.742472196578901,7.665806614666769,2021-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,1,silicon_oasis,-15.787690589489365,-16.748425944352455,-6.754449785799523,-9.05056731058602,-10.123330024844254,-0.6266802761498219,6.737123278903317,7.896127121554433,2021-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,1,silicon_oasis,-16.184907082965047,-17.123619186580687,-7.128551492565114,-9.373967298252492,-10.623007829599766,-0.6283272122978579,6.8109397847124535,9.461804115884435,2021-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,1,silicon_oasis,-15.413004225611548,-16.25479225784882,-6.249204419455249,-8.975346988029996,-10.125710982666494,-0.8783035072673088,6.437657237581632,7.486316039621103,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2,silicon_oasis,-15.94309602475694,-16.626611308338497,-7.875589377184666,-9.312470071197826,-9.878534841884958,-1.8751714601042635,6.630625953559074,5.910237404764459,2021-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,0,silicon_oasis,,,,,,,,,2021-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2,silicon_oasis,-16.006789567724333,-16.62531033134386,-7.8740326932185045,-9.390710291822279,-10.122659314843139,-1.8769263611221843,6.616079275901712,5.840119590996598,2021-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,1,silicon_oasis,-16.19826308884071,-17.125760131396177,-6.8791445380335094,-9.49674428648913,-10.626982458585319,-0.6287442396928786,6.701518802351346,9.475129533352318,2021-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,1,silicon_oasis,-15.811939292394774,-16.62162775071875,-6.624646257783058,-9.107886871619682,-10.124100608131023,-0.8783307706293634,6.704052420775343,7.529904729277386,2021-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2,silicon_oasis,-15.47111147965692,-16.121609810558873,-7.883285523721014,-9.303990334722862,-9.87413958597119,-1.6231752771737,6.167121144934163,5.307604417061744,2021-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,0,silicon_oasis,,,,,,,,,2021-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2,silicon_oasis,-16.24651360412226,-16.877615632525185,-8.124170700211874,-9.417881981552805,-10.127826654248038,-1.8765464838565376,6.82863162256954,6.1679297339422,2021-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,1,silicon_oasis,-15.219303033433189,-16.126754889968225,-6.8750216411000205,-9.259188297197682,-10.375874716486802,-0.6253652677972698,5.960114736235386,7.551841715844845,2021-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,1,silicon_oasis,-15.438126497679848,-16.375240106632766,-6.6262505288449285,-9.419609511447685,-10.375932651182787,-0.8733214879371414,6.018516986232076,6.77050779165727,2021-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,1,silicon_oasis,-14.964093947114778,-15.624894957532973,-7.126051235604309,-9.535970609391468,-10.625513342879415,-0.6291460969407048,5.428123337723315,7.367945634330422,2021-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,4,silicon_oasis,-15.725426993600909,-16.62291164829289,-7.123020652967249,-9.222897703671439,-10.125036972722228,-1.132065391498949,6.5025292899297895,6.498318103541944,2021-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2,silicon_oasis,-16.274764813739075,-16.624021266261757,-7.873549489709662,-9.429005509233809,-10.123372595117738,-1.8777221926656091,6.845759304505439,6.213769176464609,2021-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,0,silicon_oasis,,,,,,,,,2021-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2,silicon_oasis,-15.912903701962692,-16.623760756141507,-7.875422962645269,-9.345291304551036,-9.873959933209626,-1.8776702490057522,6.567612397411696,5.777863259709937,2021-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,0,silicon_oasis,,,,,,,,,2021-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,1,silicon_oasis,-16.066126685892197,-16.877487773205267,-6.623234690899224,-9.461319254130103,-10.375922040702866,-0.8788889249560451,6.60480743176215,7.734514384838954,2021-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2,silicon_oasis,-16.326663820959748,-16.879917429232936,-8.129065240861104,-9.425393007822496,-10.12352273619806,-1.874786969661613,6.901270813137511,6.3046710681990215,2021-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,0,silicon_oasis,,,,,,,,,2021-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2,silicon_oasis,-16.021936893442206,-16.623940883353104,-7.883091725707028,-9.36454382966191,-9.873815243499172,-1.6269228121264312,6.657393063780083,5.877384123357623,2021-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,1,silicon_oasis,-16.08843423167708,-17.124504239604075,-7.127909964608453,-9.439481067283804,-10.623934585649177,-0.6272367522023328,6.648953164393301,8.448200601866152,2021-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,1,silicon_oasis,-16.19670570407607,-17.12678082281302,-6.878696874053185,-9.354782089598201,-10.371890329688734,-0.8753693545533076,6.841923614478134,8.361514824156195,2021-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,1,silicon_oasis,-15.958853370707661,-16.624868845768024,-7.130651514923529,-9.60164775819575,-10.75350072841126,-0.750528163259564,6.357205612512068,8.590488347200562,2021-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,1,silicon_oasis,-16.133889324796066,-17.125217932050663,-6.625224958815463,-9.178959043774743,-10.124064448744383,-0.8824623018938486,6.954930281021281,8.70023036966438,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2,silicon_oasis,-15.659974460850094,-16.373129500328385,-7.625742962309376,-9.05433377605214,-9.877704052541443,-1.376845049827717,6.6056406847983125,5.798968777542413,2022-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,0,silicon_oasis,,,,,,,,,2022-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2,silicon_oasis,-15.479940249966042,-16.372765658975716,-7.631327230607168,-9.059782108071163,-9.874985459082522,-1.3774475680221314,6.420158141894973,5.579978554034281,2022-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,1,silicon_oasis,-16.059363160457227,-17.12865334582579,-7.127987981892294,-9.2472699068726,-10.378966767264306,-0.621317157901979,6.81209325358416,8.97680888134665,2022-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,1,silicon_oasis,-16.397026105660057,-17.2534518497418,-6.749609115588078,-9.339528255245373,-10.375851321989064,-0.8769090846182227,7.057497850414857,9.022576385432716,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,1,silicon_oasis,-16.31880511725711,-17.121649734538554,-6.62699294976137,-9.307673793044852,-10.376332986507327,-0.8707174768406123,7.011131324212049,8.812443425119996,2022-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,0,silicon_oasis,,,,,,,,,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,1,silicon_oasis,-15.831065612467558,-16.87447171554186,-6.63005280125974,-9.14251097778358,-10.376667342175754,-0.8704483417325672,6.688554634683965,7.933449659624385,2022-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,1,silicon_oasis,-14.450865607565788,-15.373690756156249,-6.882625821699166,-8.349981378421798,-9.623643740621267,-0.38012423358354547,6.100884229143945,7.848208463116289,2022-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,1,silicon_oasis,-15.772474427992043,-16.875958366731382,-6.6265171988312375,-9.12285126418627,-10.126237149226954,-0.8822136188084406,6.649623163805512,7.848247464996801,2022-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,1,silicon_oasis,-15.422178035246198,-16.62783512113791,-7.1220803508975985,-8.738551214085211,-9.874238955940108,-0.8769025414299816,6.683626821161036,8.274045091631345,2022-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,1,silicon_oasis,-15.86437477097423,-16.875868534770277,-6.629269685015817,-9.13760826060864,-10.12783126583074,-1.12675765638658,6.726766510365953,7.903101004298288,2022-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2,silicon_oasis,-16.132427512523545,-16.87669306561882,-8.124373289995631,-9.136191950298961,-9.875378377340125,-1.8755306039098896,6.996235562224516,6.414733510242114,2022-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,0,silicon_oasis,,,,,,,,,2022-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,1,silicon_oasis,-15.943496078567513,-16.872699935777145,-7.125132335303249,-8.894692659045008,-10.121932665426431,-0.6205033087483591,7.048803419522401,9.391659016572483,2022-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,1,silicon_oasis,-16.069991816477145,-16.875442002012534,-7.375551043940196,-8.97410843451307,-10.125900274275443,-0.875121068287232,7.095883381964122,9.106807920323478,2022-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,1,silicon_oasis,-16.045776692273996,-16.749707759474717,-6.7551776114724635,-9.199380996412593,-10.125622520102057,-0.8807100845921275,6.84639569586124,8.190571168886528,2022-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2,silicon_oasis,-15.860256220051765,-16.376476345306155,-7.879734431109216,-9.09512938139351,-9.876004542181885,-1.8812991518430648,6.765126838658207,6.063408858218673,2022-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,0,silicon_oasis,,,,,,,,,2022-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2,silicon_oasis,-16.32195564736172,-16.875232063400908,-8.12531136784008,-8.979811355948998,-9.62527294103313,-1.6279106787094872,7.34214429141251,7.025287749472071,2022-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1,silicon_oasis,-15.745054411244821,-16.625386749383225,-7.374157259912723,-8.743327500349686,-9.876603718940824,-0.8763668904265101,7.001726910895045,8.833366818102533,2022-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,1,silicon_oasis,-15.737344790007784,-16.62776429880385,-6.62502549175161,-8.97493708147069,-10.125045123949322,-0.6214552723038568,6.762407708537085,7.85775161180792,2022-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1,silicon_oasis,-15.875048211957306,-16.626803813728532,-7.124820513246225,-8.855836027703644,-9.872796096837252,-0.6270638158535328,7.019212184253804,9.489774375922968,2022-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1,silicon_oasis,-15.656043412361246,-16.757638334986257,-6.253759765993299,-9.050490755596632,-10.123847768368314,-0.626078745797226,6.605552656764488,7.686569714914896,2022-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2,silicon_oasis,-15.790409616043686,-16.37857453460297,-7.874617636005271,-9.000461971986267,-9.625290428982742,-1.6216909500795842,6.789947644057577,6.084732377195449,2022-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,0,silicon_oasis,,,,,,,,,2022-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2,silicon_oasis,-15.600591838535056,-16.12487888133774,-7.879383280151703,-8.795670955366324,-9.371461053923756,-1.6290316319178735,6.804920883168688,6.048509844540859,2022-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,1,silicon_oasis,-15.507522902594035,-16.62428257315239,-7.372612303961289,-8.665873183501139,-9.874456044131637,-0.8807521468715167,6.841649719093074,8.512362839341908,2022-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1,silicon_oasis,-15.816751318785355,-16.626061169764906,-6.631664470774749,-9.18402859039515,-10.125709634847661,-0.8851430267401691,6.63272272839012,7.732995996866114,2022-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2,silicon_oasis,-15.933918861161949,-16.62692799623247,-7.878028252014459,-9.168996957052585,-9.873603552392503,-1.6262093119597574,6.764921904109454,6.034028854133023,2022-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,0,silicon_oasis,,,,,,,,,2022-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2,silicon_oasis,-15.809345610107252,-16.37503393605026,-7.875916444788014,-8.977306106544821,-9.62304185674538,-1.8742045803328828,6.832039503562527,6.087467235251302,2022-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,silicon_oasis,-15.93868082033826,-16.875187403557607,-7.374695458237395,-8.86255534376004,-9.877116872138142,-0.8736195977102175,7.076125476578269,9.047739274235175,2022-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,0,silicon_oasis,,,,,,,,,2022-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,silicon_oasis,-15.98140806510986,-16.875042113087048,-7.369069988246691,-8.986453155567169,-10.125127941973064,-0.8737107577509992,6.994954909542662,8.82267929284995,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,silicon_oasis,-15.77685821961655,-16.749429696570814,-6.75002630454425,-9.137330054510178,-10.126465832317068,-0.8793257560581152,6.639528165106433,7.940907854716254,2022-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2,silicon_oasis,-15.9197118599179,-16.373950392527316,-7.8766051047390215,-9.088239946619293,-9.623132279263784,-1.8741190609988616,6.831471913298661,6.102086052020121,2022-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,0,silicon_oasis,,,,,,,,,2022-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2,silicon_oasis,-15.867010889162293,-16.37714436747746,-8.124885283269863,-9.008166263468185,-9.626107770030803,-1.8758592188672583,6.858844625694102,6.105928016919209,2022-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,silicon_oasis,-15.74094736158703,-16.626512701948744,-7.375342738731589,-8.901788882216335,-10.127846417677729,-0.8722258835298853,6.8391584793705364,8.562786316133272,2022-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,silicon_oasis,-15.626976329559263,-16.624339337554034,-6.625316239801234,-9.128322258046147,-10.126196797141338,-0.8777866169166495,6.49865407151311,7.314721267241501,2022-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,silicon_oasis,-16.03266285574957,-16.744163409190993,-6.748422027776495,-9.349877383778145,-10.375330817876314,-1.1242695051107219,6.6827854719714725,7.768585960804202,2022-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,0,silicon_oasis,,,,,,,,,2022-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2,silicon_oasis,-15.918542349395812,-16.371184160148193,-8.128543808183947,-9.010581601219487,-9.629553924745851,-1.8766871403024528,6.90796074817649,6.183734812910837,2022-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,silicon_oasis,-15.939572590485508,-16.876179342948305,-7.379870976361502,-8.851489428728863,-9.874930017270126,-0.8756917413231163,7.088083161756415,8.826811088064629,2022-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,silicon_oasis,-15.951717992266929,-16.875441139128185,-6.623674202229084,-9.241413174055516,-10.126088316263582,-0.8714632492465265,6.710304818211193,7.665834000122855,2022-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,silicon_oasis,-15.846286814201545,-16.875498158260186,-7.3765996129999465,-8.63017642621064,-9.625446018545821,-0.625117042511317,7.216110387990923,9.217608924118085,2022-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,silicon_oasis,-15.996073389785648,-16.74993656987993,-6.754333967256584,-9.142068560459856,-10.129509187335692,-0.8780977317230455,6.854004829326075,8.242396421281738,2022-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2,silicon_oasis,-15.785603434567177,-16.376514477337786,-8.12711436754665,-8.744643794814849,-9.376888778017355,-1.624324514697192,7.040959639752598,6.355541853620694,2022-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,0,silicon_oasis,,,,,,,,,2022-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2,silicon_oasis,-15.926248664069908,-16.37727158410502,-8.128274616412888,-8.933721464379802,-9.624576338645102,-1.8803530879657873,6.992527199690275,6.390053799057709,2022-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,silicon_oasis,-16.44519769278506,-17.12315352999783,-7.378319043124642,-8.709877672027668,-9.878392728765212,-0.6277945393491541,7.735320020757189,10.723352462460637,2022-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,silicon_oasis,-16.317596707915843,-17.122655551974844,-6.62889595277991,-9.200267370976434,-10.126494445427168,-0.6262078335360257,7.1173293369394885,8.948988735113465,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2,silicon_oasis,-15.851945954920065,-16.62876584901633,-7.88111244640952,-8.91135235681605,-9.623540667550992,-1.3765592722939648,6.940593598104193,6.301211930247536,2023-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,0,silicon_oasis,,,,,,,,,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2,silicon_oasis,-14.696097678256097,-15.626057410450574,-6.878222387610497,-7.296789229484232,-8.376011588044577,0.12144031808666417,7.399308448771941,7.02124448907723,2023-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,silicon_oasis,-15.787423855042256,-16.873323329284535,-7.121782224136032,-8.649587746787335,-9.877034357179209,-0.3768503240532305,7.1378361082546515,9.771182817391825,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,silicon_oasis,-15.607265475147607,-16.7499911217892,-6.748712915052226,-8.864697783078078,-10.123488819191437,-0.6275438347518143,6.74256769206935,7.869897212312186,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,silicon_oasis,-15.687422056984548,-16.624031877169884,-7.3694462846257425,-9.016034332127074,-10.254146187231584,-0.24414475208220557,6.671387724857443,8.701884529384559,2023-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,silicon_oasis,-15.787543023385643,-16.876052401233,-6.629505924595045,-8.973193430417327,-10.12035744968179,-0.8757864977975701,6.814349592968233,7.964830938572158,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2,silicon_oasis,-15.507813732553736,-16.124759154511167,-8.124305113271353,-8.653039829654766,-9.378187716577226,-1.626095951700253,6.8547739028989945,6.110570466135792,2023-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,0,silicon_oasis,,,,,,,,,2023-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2,silicon_oasis,-15.551817762595844,-16.37433523649471,-7.877919913678306,-8.808996848546567,-9.624849876268957,-1.630519851893398,6.742820914049263,5.960321566845146,2023-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,silicon_oasis,-15.757506322450917,-16.87341574856836,-7.376828808106361,-8.69051312332405,-9.76025315383845,-0.753068499933453,7.066993199127117,9.08455484170432,2023-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,silicon_oasis,-14.831227625917137,-15.752649254637753,-6.25019843534799,-7.827265290925657,-9.125843045218696,0.3646028408596828,7.003962334991258,8.381554540272829,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2,silicon_oasis,-15.70109242507793,-16.374501960055717,-7.878626163357027,-8.834304733652418,-9.626759557154427,-1.6261096151111905,6.866787691425563,6.1499601285939365,2023-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,0,silicon_oasis,,,,,,,,,2023-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2,silicon_oasis,-15.743916489167036,-16.372561540726544,-8.130465655420592,-8.821020643047893,-9.628008548815197,-1.6207839573828922,6.922895846119264,6.243832690085065,2023-04-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,1,silicon_oasis,-15.484380946999918,-16.37536340156561,-7.374643650616454,-8.571771584354433,-9.627007953186782,-0.8801664525546916,6.912609362645371,8.74521323774731,2023-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,1,silicon_oasis,-15.575800159089784,-16.373085296992354,-6.629998524814575,-8.860166737578314,-9.870271566502277,-0.6282766701824585,6.715633421511221,7.900328505555819,2023-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,1,silicon_oasis,-15.489564433581446,-16.373456529015527,-7.12776118840751,-8.543330625565005,-9.625016390963621,-0.6277472485168077,6.946233808016304,8.682369690353621,2023-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,1,silicon_oasis,-15.687791067873384,-16.625364685380912,-6.383321913488788,-8.986204732728442,-9.87383961409085,-0.8761232928491904,6.701586335145121,8.039795605661643,2023-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2,silicon_oasis,-15.880968030285773,-16.373296082625075,-7.8778830332956975,-8.759742639945221,-9.373911240857256,-1.6265241665998005,7.121225390340563,6.6080724721646265,2023-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,0,silicon_oasis,,,,,,,,,2023-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2,silicon_oasis,-15.561704119798554,-16.122988071531474,-7.876154981229594,-8.677536537011253,-9.375589509793631,-1.625032064705256,6.884167582787279,6.20886166965746,2023-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,1,silicon_oasis,-15.497717843133932,-16.377667756891007,-7.124760250451169,-8.447729944618155,-9.628478672068217,-0.367685370478626,7.049987898515311,9.498544944109742,2023-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,1,silicon_oasis,-15.613596398543127,-16.373947884367762,-6.633169293725279,-8.954619511630169,-9.872553677904135,-0.8723334277716049,6.658976886912588,7.723276974327104,2023-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2,silicon_oasis,-15.604482606392835,-16.123446374577004,-7.869197929997788,-8.791133289089371,-9.373931587765949,-1.6242277994409673,6.813349317303456,6.086166273255348,2023-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,0,silicon_oasis,,,,,,,,,2023-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2,silicon_oasis,-15.521105067393567,-15.874608854831664,-7.874838914325057,-8.755454288970803,-9.378871714355329,-1.6279677705352666,6.765650778422852,6.029241854343456,2023-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
