system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
293,1,jumeriah_beach_residence,-10.501981117888953,-11.365052808646425,-1.1234940689755937,-4.183374222546507,-5.128805512138451,5.146281485584486,6.318606895342483,6.9801753626713925,2020-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,2,jumeriah_beach_residence,-9.466000548491557,-9.370198629751316,-2.378510807856735,-3.5117617945586734,-3.380413833543075,3.6220899077748356,5.954238753932892,4.804039948335757,2020-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,0,jumeriah_beach_residence,,,,,,,,,2020-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,2,jumeriah_beach_residence,-9.336123693415068,-9.133529094723558,-2.3873959383970975,-3.411072585103062,-3.13083410538101,3.3718557761254107,5.925051108312014,4.742166437314565,2020-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,1,jumeriah_beach_residence,-8.173100544752188,-8.618611199230802,0.8642489773000425,-2.5785764215281106,-2.8789484753726144,6.616638250347654,5.594524123224102,5.190275946683895,2020-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,1,jumeriah_beach_residence,-10.777309023259019,-11.633724836333432,-1.398938692221323,-4.381915747425895,-5.373490384605872,4.629348010743344,6.3953932758331105,6.914948052648578,2020-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,2,jumeriah_beach_residence,-9.303499869359939,-9.132713956521712,-2.378583180732094,-3.381707575174217,-3.376420730300552,3.619642499484181,5.921792294185763,4.720644399115519,2020-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,0,jumeriah_beach_residence,,,,,,,,,2020-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,2,jumeriah_beach_residence,-9.193142722147288,-9.118983015694594,-2.1240450073408974,-3.3445165985921874,-3.125511261787001,3.624781080414534,5.8486261235550865,4.730058062668768,2020-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,1,jumeriah_beach_residence,-8.16439978072826,-8.376041456103328,0.8863123475235445,-2.5261772672217147,-2.860331557947921,6.372133359487683,5.638222513506511,5.2826251979858165,2021-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,1,jumeriah_beach_residence,-10.349529875468667,-11.135206500545657,-1.3984776059531197,-4.12519334409405,-5.111236767562458,5.143173649299734,6.224336531374608,6.4912715379467,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,1,jumeriah_beach_residence,-8.023178518519416,-8.365071312579786,0.8517823782515415,-2.5696767710771535,-2.6233978594779344,6.361770358077279,5.4535017474422665,4.970494174878528,2021-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,1,jumeriah_beach_residence,-10.202041941812082,-11.127657530570648,-1.1080970301960884,-4.042409570216818,-5.123114119971908,5.113493929641726,6.1596323715953485,6.806535985284107,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,2,jumeriah_beach_residence,-9.262578049432516,-9.129027547391221,-2.381693735897215,-3.5249134889161153,-3.3887926308696157,3.6324669034363524,5.737664560516437,4.603056075543276,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,0,jumeriah_beach_residence,,,,,,,,,2021-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,2,jumeriah_beach_residence,-9.244205036668337,-9.127391310263869,-2.380736803062101,-3.2873807083112374,-3.1089038209439455,3.634604108838188,5.956824328357109,4.877918780618077,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,1,jumeriah_beach_residence,-8.17719784648506,-8.387794153997612,0.618129348851987,-2.5793625386606895,-2.8828631391220063,6.375141684515003,5.597835307824371,5.058935109034354,2021-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,1,jumeriah_beach_residence,-10.644860711399058,-11.621380355199268,-1.6222233231094754,-4.3790678600169,-5.632019824925475,5.122696566336828,6.2657928513820424,6.38574280038085,2021-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,2,jumeriah_beach_residence,-9.126183185846527,-9.12571105414031,-2.3760742120847276,-3.320996636423962,-3.3646894334489024,3.627706806779556,5.805186549422544,4.629810134629047,2021-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,0,jumeriah_beach_residence,,,,,,,,,2021-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,2,jumeriah_beach_residence,-9.665425743453902,-9.372704742864727,-2.6389328978097972,-3.5589758641893896,-3.3934994810388805,3.630097168653108,6.1064498792645105,5.039728178576322,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,1,jumeriah_beach_residence,-7.856676849806205,-8.113300874743517,0.8935940610952021,-2.5335051534265567,-2.8754382087240744,6.375836842217713,5.323171696379722,4.8432506706858405,2021-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,1,jumeriah_beach_residence,-10.503349532888688,-11.374234339457098,-1.6070662879999045,-4.066909870912219,-5.1322470843468775,4.8671201365399925,6.436439661976515,7.436796510150541,2021-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,1,jumeriah_beach_residence,-7.99664809840092,-8.129691242093159,0.8714198446511705,-2.5335578500934814,-2.8759455874071196,6.391470187856391,5.463090248307433,4.980069053282954,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,1,jumeriah_beach_residence,-10.245660869545135,-11.118795211711998,-1.3487745294694298,-4.0790160770892525,-5.135144998456137,5.125017142883053,6.166644792455849,6.700985874398422,2021-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2,jumeriah_beach_residence,-9.30265325026571,-8.885687989117969,-2.3471899589731424,-3.496468613824528,-3.1286420445244674,3.616857211312349,5.8061846364411736,4.748260484758742,2021-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,0,jumeriah_beach_residence,,,,,,,,,2021-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2,jumeriah_beach_residence,-9.116494706055175,-8.877349101774998,-2.1208575851229767,-3.3874326209285193,-3.1282788692356984,3.6195060103085366,5.729062085126666,4.634298879089689,2021-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,1,jumeriah_beach_residence,-8.06373217110808,-8.116140890260693,0.8882802260431378,-2.630394523887939,-2.6326942824950734,6.372011937058673,5.433337647220127,5.036321756260892,2021-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,1,jumeriah_beach_residence,-10.323981252404813,-11.123227107583288,-1.1270842372122405,-4.13761852425214,-5.113587375131832,5.386752410123466,6.186362728152723,6.6718753756725295,2021-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2,jumeriah_beach_residence,-9.245598466353858,-9.12395065991478,-2.1355656375400214,-3.362403324920882,-3.135573431838478,3.6239419097726913,5.883195141433044,4.674913307279539,2021-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,0,jumeriah_beach_residence,,,,,,,,,2021-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2,jumeriah_beach_residence,-9.089827635414037,-8.871370368960488,-2.3806449824548457,-3.326740657390061,-3.12263161993444,3.8688524257361663,5.763086978023946,4.546874021719775,2021-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,1,jumeriah_beach_residence,-7.897864600083619,-8.112153146760894,1.139875662154379,-2.432376599525485,-2.6245054952165554,6.6291380498644115,5.465488000558148,5.082730330556423,2021-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,1,jumeriah_beach_residence,-10.074101100613865,-10.873760153203907,-1.1273694423760934,-4.174569994541357,-5.129474493857085,5.129000207799374,5.899531106072478,6.2554168980486935,2021-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,1,jumeriah_beach_residence,-7.934134065382632,-8.135694864398403,0.6337736279692043,-2.4632926369581423,-2.627557534015444,6.6275901873230145,5.470841428424475,4.99623276392092,2021-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,1,jumeriah_beach_residence,-10.140665950855738,-10.866717789174265,-1.1437223364422537,-3.8998745126950993,-4.866971230242343,5.128160533961935,6.240791438160642,6.653462559984065,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2,jumeriah_beach_residence,-9.124403459411004,-8.881595478045334,-2.1131793123889824,-3.2427308246959843,-3.120474878878785,3.8798421319546454,5.88167263471501,4.742938246668981,2021-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,0,jumeriah_beach_residence,,,,,,,,,2021-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2,jumeriah_beach_residence,-9.156869923286473,-8.878795766402163,-2.113949828307348,-3.2856248511123067,-3.1203282364772,3.6319101637728557,5.871245072174085,4.69450229760869,2021-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,1,jumeriah_beach_residence,-7.811174464594222,-8.12049931031322,0.8658833652409633,-2.5904686953050997,-2.6317574610406425,6.371717843911527,5.220705769289139,4.924541549411394,2021-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,1,jumeriah_beach_residence,-10.755955270676965,-11.632292980209785,-1.6188779208696416,-4.540217117673421,-5.625139467546238,4.626316282139007,6.215738153003528,6.6098122429864565,2021-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2,jumeriah_beach_residence,-9.220101234378085,-9.133761248352464,-2.385877555351333,-3.4190067040979906,-3.1313448256466474,3.6080077939666153,5.801094530280166,4.5524298316774905,2021-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,0,jumeriah_beach_residence,,,,,,,,,2021-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2,jumeriah_beach_residence,-9.24345453059743,-9.120665281617606,-2.3794843800936145,-3.2753406452675486,-3.1314893350674207,3.623051280752298,5.968113885329843,4.825052151159697,2021-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,1,jumeriah_beach_residence,-7.844987475553275,-8.118081275072637,1.1267280169908873,-2.4591031307968083,-2.6357371945577,6.365216030605498,5.385884344756457,5.063512130566597,2021-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,1,jumeriah_beach_residence,-10.242983104346209,-11.132474319234866,-1.3528641640490653,-4.118138282032234,-4.877529812287618,4.87927696557022,6.124844822313959,6.578577089231536,2021-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,1,jumeriah_beach_residence,-7.751057342490593,-8.111363326638722,0.6454746985458246,-2.5205929113857564,-2.8759825153195724,6.359145375703408,5.230464431104781,4.867653398023966,2021-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,4,jumeriah_beach_residence,-10.444648277030607,-11.138617315997198,-2.138544864221392,-4.096611909458236,-4.860834022351923,4.1131197514881,6.34803636757239,6.235196472802608,2021-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2,jumeriah_beach_residence,-9.213575554998584,-9.132779157675024,-2.3786199113032787,-3.2718547749517963,-3.126585389651201,3.6328775350924523,5.941720780046785,4.826067348182828,2021-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,0,jumeriah_beach_residence,,,,,,,,,2021-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2,jumeriah_beach_residence,-9.237496019355929,-9.128926361621527,-2.3867036049758323,-3.28926023452876,-3.1386512827609474,3.38050606120913,5.948235784827154,4.834699826260857,2021-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,0,jumeriah_beach_residence,,,,,,,,,2021-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,1,jumeriah_beach_residence,-10.60845693226466,-11.622512498271014,-1.6360498110973978,-4.241156009461042,-5.376750380611194,4.879942464207285,6.367300922803673,6.92562963326546,2021-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2,jumeriah_beach_residence,-9.178177678324928,-9.133817487200487,-2.3763842954065395,-3.1949912095035233,-3.1165599619285036,3.608620100505053,5.983186468821385,4.810756436709963,2021-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,0,jumeriah_beach_residence,,,,,,,,,2021-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2,jumeriah_beach_residence,-9.145219516805527,-9.123320232061984,-2.3660273311721745,-3.2358644971441013,-3.1329125330105967,3.626471958155724,5.90935501966144,4.697663612800022,2021-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,1,jumeriah_beach_residence,-7.981270895049788,-8.12377158222314,0.3863107755071994,-2.4375613564318552,-2.619926507118488,6.61705331481593,5.543709538617931,5.203280064301247,2021-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,1,jumeriah_beach_residence,-10.381593092841838,-11.386580161526346,-1.6216470723654053,-4.073038946523895,-4.881175645214079,4.874345103361671,6.308554146317942,6.875046075754803,2021-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,1,jumeriah_beach_residence,-7.973517916189817,-8.116081839842952,0.6076157850894917,-2.3965776854982033,-2.6183002691749437,6.611962361759745,5.576940230691595,5.052536462780051,2021-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,1,jumeriah_beach_residence,-10.4399990625258,-11.133187218715486,-1.6329151204127605,-4.196104034505447,-5.130812299478367,4.613887394255191,6.243895028020303,6.618874897708186,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2,jumeriah_beach_residence,-9.2530073292764,-9.135664228492193,-2.3685427103627426,-3.0484704638952995,-2.862730335961405,3.6128992595674485,6.204536865381101,5.111614480385116,2022-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,0,jumeriah_beach_residence,,,,,,,,,2022-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2,jumeriah_beach_residence,-8.998230841491662,-8.87861119389359,-2.3735333574994972,-2.9430346720644796,-2.613328970075255,3.876649572285502,6.055196169427201,4.909173314563724,2022-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,1,jumeriah_beach_residence,-7.8024321856947685,-8.118337442281192,0.858116212908774,-2.074469477050518,-2.6199463707422104,6.886205815831927,5.727962708644246,5.3041629190213895,2022-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,1,jumeriah_beach_residence,-10.348396717234777,-11.130002377388724,-1.3734524291630752,-3.9029299318856006,-4.8721331444782,5.121606696096405,6.445466785349176,7.227035504894954,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,1,jumeriah_beach_residence,-10.963500655222163,-11.616979328830618,-1.6463709808374798,-4.316144111861776,-5.37153816545516,4.642719259634504,6.647356543360376,7.521128103945728,2022-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,0,jumeriah_beach_residence,,,,,,,,,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,1,jumeriah_beach_residence,-10.450268955787594,-11.372000946505668,-1.6334398851696612,-4.074772355766003,-5.128374580455583,4.867204511297075,6.375496600021583,6.469358516610812,2022-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,1,jumeriah_beach_residence,-7.796151267566017,-8.139269087493094,0.8721585057311212,-2.2170101291939655,-2.3828033681767455,6.893173234436148,5.579141138372059,5.094293477882827,2022-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,1,jumeriah_beach_residence,-10.43955058081803,-11.389990551216881,-1.3798408116316327,-4.397721265506619,-5.364377696177392,4.852257790070814,6.041829315311387,6.242879576978785,2022-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,1,jumeriah_beach_residence,-7.687483476948559,-8.128073452676299,0.6218528587320586,-2.3060199147315963,-2.854938306069514,6.373188185445726,5.381463562216997,4.741161293786728,2022-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,1,jumeriah_beach_residence,-10.373708208185231,-11.125670401547977,-1.362211331048155,-3.9420634965985037,-4.872708635695523,5.143821836223094,6.431644711586682,6.765734040761736,2022-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2,jumeriah_beach_residence,-7.349868371962172,-7.369649264521845,-1.8772459275403464,-1.3191149663466328,-1.4347783200845545,4.19098194137151,6.030753405615569,4.704643194674051,2022-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,0,jumeriah_beach_residence,,,,,,,,,2022-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,1,jumeriah_beach_residence,-6.9214443781294746,-7.36269802182461,0.8746707212134751,-1.2989185940092711,-1.6229280429885542,6.396916766852591,5.622525784120185,5.101992842865982,2022-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,1,jumeriah_beach_residence,-6.7610200277681285,-7.131505413924237,0.36431953674713663,-0.9235451885973882,-1.1162963995678934,6.120686384470823,5.837474839170732,5.154321771776649,2022-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,1,jumeriah_beach_residence,-7.994152189825052,-8.635914091507113,-1.8610752562106294,-1.8552112599873292,-2.86489580414748,4.880386854242157,6.138940929837658,5.715527200307482,2022-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2,jumeriah_beach_residence,-7.38993020627465,-7.366595867089233,-1.87600093055331,-1.3321540779981007,-1.442560113837871,4.061144611419978,6.0577761282765685,4.729414101634302,2022-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,0,jumeriah_beach_residence,,,,,,,,,2022-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2,jumeriah_beach_residence,-7.501227471195347,-7.62888909613589,-1.8733080840691032,-1.6146640522627345,-1.6915064345828512,4.05969255272293,5.8865634189326626,4.557470156268742,2022-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1,jumeriah_beach_residence,-6.458552538459701,-6.629467258557731,0.37592360757684634,-0.7265519512359562,-0.8676068463881589,6.120448744295926,5.732000587223683,5.09753066039842,2022-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,1,jumeriah_beach_residence,-8.496688728192371,-9.373530178555523,-1.383479809075984,-2.4825919727806887,-3.619357188411687,4.860034111015141,6.014096755411694,5.926400022681306,2022-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1,jumeriah_beach_residence,-6.826305737507021,-6.868324110604283,0.6282741381754177,-1.1542318723837535,-1.3791882052678384,6.638131340520102,5.6720738651232345,5.142441333308731,2022-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1,jumeriah_beach_residence,-8.35016437329253,-9.12450162317319,-1.6326321480243502,-2.098947259500862,-3.1344870577831805,4.875855763118429,6.251217113791668,5.929260921821485,2022-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2,jumeriah_beach_residence,-7.957877437873076,-7.871575928384433,-2.1379937700598632,-2.1594156291451396,-2.187308100430685,3.6895378125336142,5.798461808727929,4.55308018274513,2022-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,0,jumeriah_beach_residence,,,,,,,,,2022-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2,jumeriah_beach_residence,-6.814422880156532,-6.815547064562744,-1.6904175766620468,-1.089983658131401,-1.1886245905961368,4.179201367142052,5.724439222025124,4.409935885826487,2022-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,1,jumeriah_beach_residence,-6.241356520595597,-6.380774323721018,0.3646441338574662,-0.7333565859020171,-0.8838671100798927,6.106809361917502,5.5079999346936015,5.019636933030292,2022-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1,jumeriah_beach_residence,-7.7730174290270595,-8.372837488549104,-1.3821320999794906,-1.8075225700937043,-2.876473510960755,5.122372383119608,5.9654948589333285,5.814951050046366,2022-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2,jumeriah_beach_residence,-7.61284762618536,-7.630298053139257,-1.8792054115361467,-1.923828031243999,-1.9395820356167486,4.175380985997472,5.6890195949413425,4.370803323882786,2022-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,0,jumeriah_beach_residence,,,,,,,,,2022-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2,jumeriah_beach_residence,-7.017404994379947,-6.878309939936416,-1.6236939767164038,-1.2439873908416583,-1.3127400535615854,4.1793490854645485,5.773417603538288,4.5048023109137345,2022-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,jumeriah_beach_residence,-6.391917736921623,-6.378618373285911,0.36827464664592535,-0.8100628430262551,-0.8695059870199336,6.363424618540352,5.581854893895369,5.24530517656351,2022-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,0,jumeriah_beach_residence,,,,,,,,,2022-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,jumeriah_beach_residence,-7.127291466802978,-7.383096946958187,0.38040177285908794,-1.5863928897863397,-1.6274945945347816,6.13088008458157,5.540898577016638,4.98034731948909,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,jumeriah_beach_residence,-8.367181464584284,-9.13089878799866,-1.6111684266901503,-2.30124015216525,-3.121579057382513,4.621998604347907,6.065941312419042,5.678761936109747,2022-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2,jumeriah_beach_residence,-7.316806274068471,-7.128274744423362,-2.119853539199123,-1.8246056601625713,-1.8143117824556712,3.6974420199390163,5.492200613905906,4.206014473506148,2022-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,0,jumeriah_beach_residence,,,,,,,,,2022-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2,jumeriah_beach_residence,-6.939303808401237,-6.8110038163912785,-1.9360887739604322,-1.0781709096359682,-1.0603951594107803,4.066645554942596,5.861132898765267,4.574557119455441,2022-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,jumeriah_beach_residence,-6.657846138885706,-6.869293896068729,0.6388979793357736,-1.112105559586151,-1.3799431949581966,6.119850066051142,5.5457405792995695,4.910526745367311,2022-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,jumeriah_beach_residence,-7.941235820901712,-8.628628356690013,-1.3839451404714738,-1.7203051484165905,-2.637087531972498,5.154275975182765,6.220930672485103,6.258862252272876,2022-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,jumeriah_beach_residence,-7.818187476220426,-8.372905843970475,-1.3771291251285513,-1.8525445020814781,-2.6367234271960474,4.611678845188942,5.965642974138963,5.683202375413049,2022-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,0,jumeriah_beach_residence,,,,,,,,,2022-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2,jumeriah_beach_residence,-7.428649055955241,-7.365271873318029,-1.8814603329114516,-1.7970391255264373,-1.8131981277935718,3.802191120701655,5.631609930428813,4.3818301121554395,2022-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,jumeriah_beach_residence,-6.341245739688071,-6.381953670050969,0.3628355234250677,-0.46716655853139694,-0.6196969590256373,6.3792304548576375,5.8740791811567,5.3715481566839545,2022-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,jumeriah_beach_residence,-8.446375512457005,-9.124378507587089,-1.8463569389272543,-2.588115051889252,-3.6214526834319285,4.357512261814803,5.858260460567768,5.53636197302394,2022-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,jumeriah_beach_residence,-6.096059622843555,-6.134315680305902,0.620838362740776,-0.5282009212156449,-0.8802627744531029,6.120865230213699,5.56785870162787,4.914094037301209,2022-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,jumeriah_beach_residence,-8.081471844058079,-8.874291704953546,-1.3720452242700645,-2.025121630871359,-3.1232281671544295,4.8631540224849745,6.056350213186717,6.139862606319798,2022-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2,jumeriah_beach_residence,-7.641601453904682,-7.625005820007595,-2.1178409881800406,-1.6711548157231548,-1.8219659195156792,3.791230871374954,5.97044663818153,4.709175898497163,2022-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,0,jumeriah_beach_residence,,,,,,,,,2022-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2,jumeriah_beach_residence,-7.390527560080736,-7.383229429305435,-1.8749606365129337,-1.5280154912441453,-1.5580426558970728,4.053670659509493,5.8625120688365815,4.5378452636597295,2022-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,jumeriah_beach_residence,-6.304408293183156,-6.629234458917325,0.6257492919883977,-0.6094284950232527,-0.8831192735624741,6.114184455608548,5.69497979815989,5.1638861344080995,2022-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,jumeriah_beach_residence,-8.099576124626202,-8.868188817770253,-1.133331277928598,-2.109235148006886,-3.137586904028888,5.142627446573786,5.990340976619302,6.034797554821077,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2,jumeriah_beach_residence,-7.6753101694758765,-7.624088822706642,-1.861827476613898,-1.8505934691895145,-1.9374827007559134,4.0719428216104925,5.8247167002863645,4.526058454207164,2023-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,0,jumeriah_beach_residence,,,,,,,,,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2,jumeriah_beach_residence,-6.787261808512877,-6.879677115675997,-1.3770448703563387,-0.9891021757735563,-1.0645857361429383,4.9409644354382065,5.798159632739337,4.577891570272469,2023-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,jumeriah_beach_residence,-6.437491990969168,-6.619660218695161,0.603556667588635,-0.7234316724932416,-1.1303537788404436,6.626945525716691,5.714060318475915,5.0437185252079555,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,jumeriah_beach_residence,-8.074173100153661,-8.871997683694053,-1.1112986957246218,-2.5052757619985635,-3.6372004023298237,4.869886641539909,5.568897338155093,5.362329679193739,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,jumeriah_beach_residence,-5.868809967088304,-6.126748086255538,0.8829032137211478,-2.2198666948629064,-2.3670961753152686,6.640742793800442,3.6489432722253747,3.8659266472096783,2023-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,jumeriah_beach_residence,-8.835515954731473,-9.62026492775166,-1.8681811961194237,-3.1730554680885503,-4.390046433774871,4.646725927564608,5.662460486642907,5.508519589505109,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2,jumeriah_beach_residence,-7.098526599714668,-7.128010088947596,-1.6146038208823623,-1.1458303808849326,-1.3079245593253073,4.18842572289742,5.952696218829736,4.626925984628919,2023-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,0,jumeriah_beach_residence,,,,,,,,,2023-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2,jumeriah_beach_residence,-7.102799622992959,-6.87261471051505,-1.6224062538957225,-1.4969402343131146,-1.5678575035966142,4.189383404209793,5.6058593886798205,4.284591578524887,2023-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,jumeriah_beach_residence,-6.082498227757645,-6.3740865232534984,0.8762448163389159,-0.3346708655933293,-0.6187533349810628,6.377863680751977,5.747827362164348,5.147679845773548,2023-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,jumeriah_beach_residence,-7.345006454978449,-7.8703684640404665,-1.1325776518327115,-1.3699253041764323,-2.370617845171982,5.614416554184157,5.975081150802021,5.806331960598321,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
