system:index,n_obs,region,vh_mean_db,vh_median_db,vh_p90_db,vv_mean_db,vv_median_db,vv_p90_db,vv_vh_ratio_mean_db,vv_vh_ratio_mean_lin,week_start,.geo
293,1,jumeirah_lake_towers,-5.161104901984361,-6.356585398387667,6.114539657801296,-0.04299419621395383,-1.118039563023693,10.880650678818382,5.118110705770404,4.9215631164759355,2020-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,2,jumeirah_lake_towers,-6.1756416439132344,-6.879616041445826,2.873785809560269,-0.9101540717087309,-1.6295306636345281,7.877368686303919,5.265487572204509,4.106714733307903,2020-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,0,jumeirah_lake_towers,,,,,,,,,2020-11-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,2,jumeirah_lake_towers,-6.240472995320925,-6.873827941655171,2.882250266756926,-1.0172189468915196,-1.6336488767497799,7.625382987311378,5.223254048429417,4.085037137529529,2020-11-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,1,jumeirah_lake_towers,-6.506251686054765,-7.869521886644957,5.377084138198888,-1.140357447955196,-2.253443182158666,10.258530630247238,5.365894238099542,5.409422506763595,2020-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,1,jumeirah_lake_towers,-5.3406979557095084,-6.623238338575208,6.131883738205946,-0.14063692714352155,-1.373547925812888,10.857613938244986,5.200061028566066,4.97513332388216,2020-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,2,jumeirah_lake_towers,-5.927133756973644,-6.622257104708958,3.375323812801938,-0.6965974861435336,-1.372490184161432,8.381023416463984,5.230536270830066,4.144691904654543,2020-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,0,jumeirah_lake_towers,,,,,,,,,2020-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,2,jumeirah_lake_towers,-5.707176399891638,-6.377190383159245,3.1203552605324467,-0.742414972332036,-1.373644869840578,8.106841635470763,4.964761427559598,3.837404167308244,2020-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,1,jumeirah_lake_towers,-6.401843658457355,-7.619687112357152,5.115745618068667,-1.2671717885266247,-2.750524517398058,10.242564603605713,5.134671869930723,5.1187013237425205,2021-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,1,jumeirah_lake_towers,-5.084846557956758,-6.127227686073913,6.38116713405713,-0.12403988053992639,-1.1189614465212252,10.88509842325059,4.960806677416829,4.860506771391121,2021-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,1,jumeirah_lake_towers,-6.51804226212135,-7.8746296229499215,5.138711744562235,-1.287116856508147,-2.759664248550995,10.262541700228342,5.230925405613226,5.276199921161594,2021-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,1,jumeirah_lake_towers,-5.158599890865501,-6.371354091826627,6.137555949622389,0.04184973616545636,-1.1267825399676885,10.869984616331141,5.200449627030891,4.989972489371601,2021-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,2,jumeirah_lake_towers,-5.980509066255442,-6.625458660397834,3.1178061456736805,-0.7005272233487155,-1.3708670885603513,8.117042563597042,5.279981842906657,4.113835355207607,2021-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,0,jumeirah_lake_towers,,,,,,,,,2021-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,2,jumeirah_lake_towers,-5.920132884711032,-6.61980828017582,3.134015416499585,-0.6739864641776095,-1.3696978266729065,8.125222129923502,5.246146420533435,4.107944734344347,2021-02-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,1,jumeirah_lake_towers,-6.578877180823901,-7.872070402859742,4.8759915976379,-1.3569070949727173,-2.7470707168342816,9.743222755576255,5.22197008585115,5.179431531905726,2021-02-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,1,jumeirah_lake_towers,-5.48882460915324,-6.628097564444154,5.868433915559589,-0.49861670994579244,-1.7401405079360721,10.270106090309774,4.9902078992074985,4.607376765794573,2021-03-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,2,jumeirah_lake_towers,-5.85963610212701,-6.37791150281889,3.1248549101272776,-0.6074553764220569,-1.1315389009935297,8.138168397917692,5.25218072570492,4.040772558949324,2021-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,0,jumeirah_lake_towers,,,,,,,,,2021-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,2,jumeirah_lake_towers,-6.459825496313306,-6.8767759281606855,2.6255408088838186,-1.205772851531989,-1.6305485000184914,7.622307755233193,5.254052644781311,4.101916570007904,2021-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,1,jumeirah_lake_towers,-6.655836810644913,-8.120453889868596,4.639595438245696,-1.4127291213175366,-2.7506208628269593,9.749149299617738,5.24310768932741,5.188538540779953,2021-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,1,jumeirah_lake_towers,-5.443282898268093,-6.622315264269734,5.886339442272346,-0.12399110165200326,-1.1342519965861257,10.633619686834898,5.319291796616095,5.045831284101331,2021-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,1,jumeirah_lake_towers,-6.9074816132731165,-8.384276025273875,4.629460060666744,-1.613971192910429,-3.25171781534832,9.238638514851536,5.293510420362688,5.379484581691,2021-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,1,jumeirah_lake_towers,-5.255427734126653,-6.373312470524997,6.11717952175935,-0.03061582652472076,-1.1301874367884805,10.885408920552191,5.224811907601902,4.936583153676964,2021-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2,jumeirah_lake_towers,-6.053408236214456,-6.622925191960311,2.859960868534161,-0.9147477506224,-1.3692084113569072,7.863794098170938,5.138660485592114,3.9766484212095525,2021-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,0,jumeirah_lake_towers,,,,,,,,,2021-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2,jumeirah_lake_towers,-5.941976663602602,-6.626834513650929,3.1104354945354733,-0.5989708405420234,-1.1160649773034477,8.371251257097631,5.343005823060568,4.182387783665437,2021-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,1,jumeirah_lake_towers,-6.675861935599535,-8.121740633186878,5.128900829572934,-1.335794280507634,-2.752949810018102,10.240060286038165,5.340067655091944,5.5242848229786885,2021-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,1,jumeirah_lake_towers,-5.4633540790047626,-6.626905267328213,5.630936828706862,-0.35196785441002826,-1.3814564129358204,10.378224706172169,5.1113862245947645,4.817660786771973,2021-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2,jumeirah_lake_towers,-5.898769707054615,-6.620609559623979,3.1282425830249863,-0.5376476720514552,-1.1191381512583278,8.386277499959595,5.361122035003212,4.240862523279378,2021-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,0,jumeirah_lake_towers,,,,,,,,,2021-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2,jumeirah_lake_towers,-5.843219798970774,-6.625910729948111,3.1142454181594443,-0.6564730486151115,-1.1176904097639258,8.126806050831373,5.186746750355658,4.068630105383123,2021-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,1,jumeirah_lake_towers,-6.277275468196579,-7.747302376975132,5.751340450928328,-0.8089928176110328,-2.246298425993223,10.758766975830968,5.46828265058552,5.765359260426672,2021-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,1,jumeirah_lake_towers,-5.161603032901091,-6.377427647179904,6.112878812785722,-0.0731798650246474,-1.1240683398316258,10.859480307404713,5.0884231678764795,4.828360974205575,2021-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,1,jumeirah_lake_towers,-6.370432522250522,-7.74718294340456,5.253618335807918,-1.1053924120278211,-2.2481159946987255,10.231356657893238,5.265040110222704,5.528750920396138,2021-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,1,jumeirah_lake_towers,-4.979477531872842,-6.11913377380519,6.38073562854774,0.0964636459577611,-0.8793835281234186,11.13669716956702,5.075941177830582,4.7684535174676945,2021-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2,jumeirah_lake_towers,-5.798239825958837,-6.37701550814321,3.359157705417343,-0.5686521241790539,-1.1199716767099843,8.376624382929181,5.229587701779789,4.108549703304926,2021-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,0,jumeirah_lake_towers,,,,,,,,,2021-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2,jumeirah_lake_towers,-5.852352071978182,-6.372411166965015,3.119757918529314,-0.48395442737535055,-0.8712200422879319,8.376823092833975,5.368397644602787,4.256523475202991,2021-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,1,jumeirah_lake_towers,-6.447975588652055,-7.877553023930371,5.371585952728346,-1.1372417734703797,-2.251943527991983,10.256993888775918,5.310733815181663,5.467511737773607,2021-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,1,jumeirah_lake_towers,-5.869223737740411,-6.868651913435063,5.12942040971408,-0.7801826398225058,-1.8817250116735087,10.116238549061185,5.089041097917892,4.7151383229715504,2021-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2,jumeirah_lake_towers,-5.915385351837738,-6.621987250068933,3.1130599053200654,-0.6926512251726634,-1.1266596720487219,8.122703516282117,5.222734126665086,4.1047421943099325,2021-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,0,jumeirah_lake_towers,,,,,,,,,2021-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2,jumeirah_lake_towers,-5.8216267661185235,-6.375263967108314,3.3879470683460142,-0.518880876127189,-1.1309081487631254,8.377095352177166,5.30274588999134,4.144877309396188,2021-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,1,jumeirah_lake_towers,-6.375225510598164,-7.620926062651013,5.368392628527074,-1.0532306997443261,-2.244107515595354,10.23615251912773,5.321994810853896,5.256946004663805,2021-09-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,1,jumeirah_lake_towers,-5.132547907579641,-6.385278272320724,6.120882096768496,0.045068185069918325,-1.128217264991643,10.879428879270195,5.177616092649575,4.883415881821318,2021-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,1,jumeirah_lake_towers,-6.177149821693303,-7.250982502922938,5.248417894612934,-0.9954914307978044,-2.2565534498303625,10.266636145114493,5.181658390895533,5.35124844860991,2021-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,4,jumeirah_lake_towers,-5.774615657400568,-6.87152264052073,4.8738515075791335,-0.5300321537140296,-1.3828820680934368,9.624518731569772,5.244583503686536,4.515788543494727,2021-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2,jumeirah_lake_towers,-5.776486659280038,-6.366404416681105,3.3757799371003077,-0.5774996245364906,-1.12717469433714,8.104763164653594,5.198987034743554,4.125927815552209,2021-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,0,jumeirah_lake_towers,,,,,,,,,2021-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2,jumeirah_lake_towers,-5.8914196853055305,-6.621839963878407,3.1241048196293586,-0.5947507902323412,-1.1254443155178158,8.124317030760174,5.296668895073184,4.125714130571705,2021-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,0,jumeirah_lake_towers,,,,,,,,,2021-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,1,jumeirah_lake_towers,-5.220083587035277,-6.375359958674325,6.120978800561311,-0.16528116648619337,-1.3780050959324892,10.620931124932078,5.054802420549024,4.772722508412794,2021-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2,jumeirah_lake_towers,-5.9298338617509465,-6.6302922902717105,3.124569171443213,-0.6491069067307885,-1.118449808001493,8.122457192038963,5.280726955020166,4.123412988883404,2021-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,0,jumeirah_lake_towers,,,,,,,,,2021-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2,jumeirah_lake_towers,-5.902414331280555,-6.372594994846825,2.8681540667926813,-0.5666867323705487,-1.1267062925617333,8.129973680346913,5.335727598910014,4.219426729868697,2021-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,1,jumeirah_lake_towers,-6.445000162350669,-7.882782577717624,5.373622868512814,-1.0216091314258724,-2.245173770526524,10.263898477170267,5.4233910309247655,5.797883597087118,2021-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,1,jumeirah_lake_towers,-5.3900498350607275,-6.630617364547969,5.625746428339667,0.025983253746512853,-1.2526529807142748,10.741849768267965,5.416033088807257,5.086683303778873,2021-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,1,jumeirah_lake_towers,-6.321872829024806,-7.6309269192322216,5.370105465452764,-1.0448400167645924,-2.2451904355264563,10.2644418107238,5.277032812260266,5.4485981378363135,2021-12-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,1,jumeirah_lake_towers,-5.17940330610208,-6.371396553334826,6.125017948351826,-0.11021478182139284,-1.2546158103968157,10.766097387937398,5.069188524280647,4.843132365154364,2021-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2,jumeirah_lake_towers,-6.267691477399794,-6.873212676748917,2.620216812048573,-0.8202982680605957,-1.375564461681332,7.631138435520734,5.447393209339202,4.341590256417608,2022-01-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,0,jumeirah_lake_towers,,,,,,,,,2022-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2,jumeirah_lake_towers,-5.6012064698420225,-6.126199129750608,3.374257697694368,-0.2780798614240095,-0.8706446015085046,8.372916969491198,5.323126608418089,4.1413245286072975,2022-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,1,jumeirah_lake_towers,-6.214752986121551,-7.6309814554596525,5.384537930269748,-0.708108208856413,-1.7478642565002536,10.248188795049074,5.506644777265099,5.724810055819483,2022-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,1,jumeirah_lake_towers,-5.304138939562008,-6.632950149082012,5.884757923248055,0.03810789429735761,-1.129964928848219,10.860416093069432,5.342246833859303,5.0584586037879316,2022-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,1,jumeirah_lake_towers,-5.630005896255009,-6.877389836436367,5.876090124304943,-0.547869895108783,-1.625496813826699,10.634156355091633,5.082136001146217,4.917157078740222,2022-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,0,jumeirah_lake_towers,,,,,,,,,2022-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,1,jumeirah_lake_towers,-5.077157028732248,-6.12177659923453,6.133937197915638,-0.005915506714901355,-1.1259535689128075,10.638058928706352,5.071241522017347,4.777703762566848,2022-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,1,jumeirah_lake_towers,-6.179091582620984,-7.75031146221366,5.261220038359328,-0.6540761596303916,-1.7477328440159647,10.242178172672944,5.525015422990562,5.632225509733547,2022-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,1,jumeirah_lake_towers,-6.020868831625235,-7.128830501347975,5.127575677234297,-0.8805935189865499,-1.8835332505259754,9.88688356076993,5.140275312638726,4.956382446606571,2022-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,1,jumeirah_lake_towers,-6.8814421972012765,-8.134405126490172,4.382238963915314,-1.8037269046756867,-2.7610239636080554,8.744605600255628,5.077715292525519,5.081082183050641,2022-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,1,jumeirah_lake_towers,-5.276337130219613,-6.376688851385008,5.880829025411854,-0.182854422897726,-1.3765145595418473,10.611861831306658,5.093482707321886,4.860296751352512,2022-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2,jumeirah_lake_towers,-3.466279391508857,-3.6241600382555035,3.1262984364533217,2.000588798681206,1.6265115051522487,8.623668478407538,5.466868190190088,4.1477286760012895,2022-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,0,jumeirah_lake_towers,,,,,,,,,2022-04-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,1,jumeirah_lake_towers,-5.1613415580537945,-5.62084756265549,4.374134750754177,0.6335440354025494,0.25841660931475086,9.737794525019726,5.794885593456371,5.443949315330411,2022-04-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,1,jumeirah_lake_towers,-4.40272267261096,-4.62209331118211,4.878997546451212,1.0823421849062236,0.756315849253501,10.238111429068887,5.4850648575171554,5.203862262746625,2022-04-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,1,jumeirah_lake_towers,-1.7240311748155386,-2.61973707479995,5.614716735245729,3.078404268206039,2.1293936291252433,10.624385809727672,4.802435443021574,4.310358250166329,2022-04-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2,jumeirah_lake_towers,-4.233267875646707,-4.630545492484735,2.87817928928569,1.225002828089789,1.1219014668171483,8.130782547995581,5.45827070373647,4.162275261248805,2022-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,0,jumeirah_lake_towers,,,,,,,,,2022-05-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2,jumeirah_lake_towers,-3.907100549375679,-4.374243819864127,2.8765158395018346,1.4668195886331619,0.8740658451883664,8.11894024604891,5.373920138008805,4.0501389014967994,2022-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,1,jumeirah_lake_towers,-4.05487338017567,-4.377272585348322,5.371009812024751,1.8624748894682681,1.7472731550676877,10.742394694998803,5.9173482696439414,5.912174832175674,2022-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,1,jumeirah_lake_towers,-2.7340630825059953,-3.628165765807307,4.874685223011072,2.5204343323240526,1.3703613690451697,10.634351437957609,5.254497414830071,4.595597012672102,2022-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,1,jumeirah_lake_towers,-4.247696584009596,-4.616922431673534,5.119814836277754,1.2411903485350533,0.742621958574825,10.743431308320213,5.488886932544606,5.527341367098422,2022-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,1,jumeirah_lake_towers,-3.0922241058245685,-4.374217743973746,4.859541441306937,2.1622352324790266,0.8736007486928483,10.37686432383447,5.254459338303554,4.545661961780604,2022-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2,jumeirah_lake_towers,-3.2176318360049763,-3.62157638731471,3.629552281097249,1.8484551993976919,1.3771732256142717,8.61888832507372,5.066087035402678,3.912748287165951,2022-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,0,jumeirah_lake_towers,,,,,,,,,2022-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2,jumeirah_lake_towers,-2.7456627010082393,-3.1284017765896825,3.607078310019902,2.3894047989997076,2.1267910469921087,8.861643035894458,5.135067500007968,3.9408711559137926,2022-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,1,jumeirah_lake_towers,-3.786740029035947,-3.869625024261982,5.3766471767642745,1.740685344598258,1.2509922828735656,10.735657007327545,5.527425373634206,5.372808742351317,2022-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,1,jumeirah_lake_towers,-2.3157951373983114,-3.3762759725688243,5.398100570235524,2.2820872473479206,1.1255004001063718,10.361489376888255,4.597882384746222,4.111578811330158,2022-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2,jumeirah_lake_towers,-4.643585736944053,-5.368307480272702,2.6212791800216717,0.39439420524510127,-0.36902738079165176,7.62477397992462,5.0379799421891525,3.8227249324852997,2022-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,0,jumeirah_lake_towers,,,,,,,,,2022-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2,jumeirah_lake_towers,-3.318928549801031,-3.627221160283781,3.367936400534881,2.135493727704586,1.6222627876855846,8.87445289958109,5.45442227750561,4.156733863501573,2022-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,1,jumeirah_lake_towers,-3.7408896719059763,-3.878010786783552,5.374069720426086,2.026309003092058,1.7449896755354408,10.760693666050337,5.767198674998051,5.879765557398236,2022-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,0,jumeirah_lake_towers,,,,,,,,,2022-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,1,jumeirah_lake_towers,-4.920840626409585,-5.378647412544409,4.6148362403602095,0.6592786545580152,0.24549517051255984,10.223604664734912,5.580119280967573,5.7028098218096765,2022-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,1,jumeirah_lake_towers,-4.517179502058286,-5.873507826860096,4.372133196619597,0.8295043721509682,-0.630504595961232,9.626085496069443,5.3466838742092415,4.7740025739922505,2022-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2,jumeirah_lake_towers,-3.0225407295802045,-3.374996361440934,3.624871529267937,1.787467827801605,1.373244935741838,8.876230828438665,4.810008557381812,3.675150690287145,2022-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,0,jumeirah_lake_towers,,,,,,,,,2022-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2,jumeirah_lake_towers,-3.1034615326839634,-3.377074859851567,3.629763617652725,2.180628444907037,1.8680966737662128,9.132740625554444,5.284089977591,4.057639559486043,2022-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,1,jumeirah_lake_towers,-4.130564891918693,-4.378489845609477,5.135896017184908,1.3686889357028043,1.2528181826892582,10.22786262134458,5.499253827621485,5.456427581291475,2022-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,1,jumeirah_lake_towers,-2.6769883673693164,-3.87185166061761,5.384933624163572,2.356629533206969,1.124500411114654,10.362744694197453,5.033617900576269,4.429510306276905,2022-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,1,jumeirah_lake_towers,-2.523181893082824,-3.8668023763932378,5.372287511303586,2.24155052243757,0.8723676079852781,10.384614097944763,4.764732415520387,4.115187901875439,2022-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,0,jumeirah_lake_towers,,,,,,,,,2022-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2,jumeirah_lake_towers,-3.562050097917102,-3.8819230658035284,3.119920891574943,1.5327517801781334,1.1203034113523829,8.624891210209036,5.094801878095228,3.870379909900474,2022-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,1,jumeirah_lake_towers,-4.055566764063381,-4.131494926910608,5.122409894973335,1.6271059584141552,1.2492704587928263,10.746602992901082,5.682672722477566,5.5471682997999245,2022-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,1,jumeirah_lake_towers,-3.013052908551211,-4.379635161537149,5.132775057229973,2.1699388232975765,0.8785852910831999,10.36034731157337,5.182991731848764,4.559019965461032,2022-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,1,jumeirah_lake_towers,-3.494254542529644,-3.6193353373959405,5.369908057537057,2.0877097926797754,1.7511743176684746,10.737775642706445,5.581964335209376,5.363192273254228,2022-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,1,jumeirah_lake_towers,-3.217071241158403,-4.378015149936325,4.885785831052857,1.64584036357618,0.37151016360279276,9.878212416662988,4.862911604734613,4.211649755466394,2022-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2,jumeirah_lake_towers,-3.766026005262107,-4.118002816065228,3.1239829014016083,1.8873875043773176,1.3734953923132471,8.871035392357568,5.653413509639406,4.379305417173882,2022-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,0,jumeirah_lake_towers,,,,,,,,,2022-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2,jumeirah_lake_towers,-3.3413925555941257,-3.635577278664592,3.365411678976688,1.871904768486975,1.3678408650141431,8.863531184372196,5.213297324081094,3.955815849678244,2022-12-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,1,jumeirah_lake_towers,-4.054956101243728,-4.123720233350349,5.366710395905607,1.7257726788062175,1.756002460443989,10.256436994929349,5.780728780049942,5.706610804840343,2022-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,1,jumeirah_lake_towers,-2.828785524901037,-4.1278162366332385,5.121041672558993,2.277528772944008,0.8770802581173502,10.37540179042757,5.106314297845038,4.427829262454067,2023-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2,jumeirah_lake_towers,-4.364032755884846,-4.872221594490484,2.869546978456345,0.7142370153901664,0.11923891306357347,7.863364352388722,5.078269771275059,3.8365738498501507,2023-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,0,jumeirah_lake_towers,,,,,,,,,2023-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2,jumeirah_lake_towers,-3.546681434777872,-3.877657751349818,3.373069589865784,1.7466059058892587,1.376486720184103,9.139822929036912,5.293287340667119,4.095476690535475,2023-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,1,jumeirah_lake_towers,-3.9833226892803175,-4.122751930248355,5.121397315419293,1.7407430779558781,1.7625733290802923,10.743161065379336,5.724065767236165,5.452958217132615,2023-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,1,jumeirah_lake_towers,-3.575652619679841,-4.866475654411224,4.887199537010715,1.6750843007906704,0.12420047935436294,10.111005212163702,5.250736920470509,4.788902242853277,2023-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,1,jumeirah_lake_towers,-3.7378740203235394,-3.8782098811154375,5.1351070669057055,-0.7584288958011196,-1.7471774697208993,10.266439293792697,2.9794451245224103,3.778260018432049,2023-02-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,1,jumeirah_lake_towers,-2.8069014338100455,-3.88675009584423,5.363752836997653,1.2431002963510083,-0.12242997652499094,10.122915615183045,4.050001730161081,3.77372767829241,2023-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2,jumeirah_lake_towers,-3.443368470617606,-3.8761885870309536,3.124594296304924,2.1955266674149825,1.6228971981282727,8.873701669133453,5.638895138032602,4.356941173165365,2023-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,0,jumeirah_lake_towers,,,,,,,,,2023-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2,jumeirah_lake_towers,-3.41954751463497,-3.8693053853518364,3.3786719271683237,1.428233933249418,0.874317240709532,8.614043071893455,4.847781447884443,3.698603896104527,2023-03-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,1,jumeirah_lake_towers,-4.581720489336787,-4.865567756757771,4.869531402053458,1.3751860368282853,1.2641000452123774,10.247628670154183,5.956906526165134,5.921381718509659,2023-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,1,jumeirah_lake_towers,-1.8864839883383069,-3.13474549594495,5.861184523655662,2.677357510707785,1.1216713105207823,11.129442327329826,4.563841499046134,4.152521895354936,2023-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2,jumeirah_lake_towers,-3.9762131999893247,-4.621810065725108,3.124882740289386,1.3167122960126125,0.6286822320338878,8.376288298563454,5.292925496001964,3.992555582282529,2023-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,0,jumeirah_lake_towers,,,,,,,,,2023-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
